"value","lag","rr","lo","hi"
0,0,1.0798234921035,1.02274794486363,1.115476169339
0.2,0,1.0794486928514,1.02266274554335,1.11461783839491
0.4,0,1.07904705545219,1.02254855557965,1.11397938398106
0.6,0,1.0786175272623,1.02234636178121,1.11323605625186
0.8,0,1.07815910749354,1.022129049189,1.11258118448254
1,0,1.07767085925836,1.02189610551829,1.11153980698003
1.2,0,1.077151922183,1.02173479186003,1.11045514605894
1.4,0,1.07660152550611,1.02163622212433,1.10929852218382
1.6,0,1.07601900156553,1.02156697698087,1.10831669960801
1.8,0,1.07540379956082,1.021686049661,1.10725738612733
2,0,1.07475549946388,1.02179268283354,1.10601347866659
2.2,0,1.07407382593501,1.02175191717899,1.10511283283001
2.4,0,1.07335866208661,1.02131396624139,1.10416423752674
2.6,0,1.07261006292259,1.02070598828739,1.10283521866041
2.8,0,1.07182826826797,1.02044988061297,1.1017480187665
3,0,1.07101371499048,1.0199892075649,1.10054217276909
3.2,0,1.07016704830455,1.01944433147102,1.09959240118596
3.4,0,1.06928913193867,1.0188912317995,1.09835572267114
3.6,0,1.06838105693854,1.01854504077472,1.09701960349013
3.8,0,1.06744414887298,1.01840849011022,1.09572819231529
4,0,1.06647997320571,1.01821572982301,1.09452023108098
4.2,0,1.0654903385951,1.01804972774297,1.0933020689632
4.4,0,1.06447729788612,1.01738941435456,1.09184652200305
4.6,0,1.06344314656337,1.01655547102234,1.09048980201992
4.8,0,1.06239041844271,1.01613145073646,1.08919186542126
5,0,1.06132187839105,1.01597136805739,1.08785187932712
5.2,0,1.0602405118795,1.01547528333441,1.08639227478205
5.4,0,1.05914951119541,1.01481232498724,1.0849471922919
5.6,0,1.05805225816265,1.01429822973987,1.08355830077063
5.8,0,1.05695230324885,1.01385067159674,1.08198367186883
6,0,1.05585334097106,1.0136916798491,1.08054942565505
6.2,0,1.05475918155038,1.01270114121781,1.07911481131245
6.4,0,1.05367371880856,1.01205018675515,1.07773119640188
6.6,0,1.05260089434897,1.01187485841118,1.0762405957943
6.8,0,1.05154465811683,1.01180329529828,1.07469161161305
7,0,1.05050892549364,1.0112356509901,1.07323287365608
7.2,0,1.04949753114375,1.01048713250723,1.07191691418589
7.4,0,1.04851417990098,1.00981966731564,1.0706461429366
7.6,0,1.04756239505703,1.0091953577362,1.06928246192539
7.8,0,1.0466454644923,1.00886987695633,1.06786918951638
