"value","lag","rr"
0,0,1.04341290539829
0.2,0,1.04111506563914
0.4,0,1.03886797020522
0.6,0,1.03668864935689
0.8,0,1.03459399880052
1,0,1.03260079227081
1.2,0,1.03072569685325
1.4,0,1.02898529102071
1.6,0,1.02739605001643
1.8,0,1.02596735504764
2,0,1.02469310156172
2.2,0,1.02356522008621
2.4,0,1.02257573913178
2.6,0,1.0217167744352
2.8,0,1.02098051885273
3,0,1.02035923288632
3.2,0,1.01984523582697
3.4,0,1.01943089750195
3.6,0,1.01910863061388
3.8,0,1.01887088366174
4,0,1.01871013443515
4.2,0,1.01861888407481
4.4,0,1.01858965169325
4.6,0,1.01861496955115
4.8,0,1.01868737878565
5,0,1.01879942568787
5.2,0,1.01894365852784
5.4,0,1.01911262492557
5.6,0,1.01929886976773
5.8,0,1.01949493366986
6,0,1.01969335198427
6.2,0,1.01988665435436
6.4,0,1.02006736481579
6.6,0,1.0202280024454
6.8,0,1.02036108255848
7,0,1.02045911845474
7.2,0,1.02051510605531
7.4,0,1.02052771412329
7.6,0,1.02049930441598
7.8,0,1.02043230638099
8,0,1.02032915339546
8.2,0,1.02019228187625
8.4,0,1.02002413044761
8.6,0,1.01982713916642
8.8,0,1.01960374880537
9,0,1.01935640019422
9.2,0,1.01908753361909
9.4,0,1.01879958828009
9.6,0,1.0184950018071
9.8,0,1.01817620983381
10,0,1.01784564563004
10.2,0,1.01750573979209
10.4,0,1.01715891999122
10.6,0,1.01680761078009
10.8,0,1.01645423345702
11,0,1.01610120598796
11.2,0,1.01575094298604
11.4,0,1.01540585574861
11.6,0,1.01506835235149
11.8,0,1.01474083780046
12,0,1.01442571423977
12.2,0,1.01412538121757
12.4,0,1.01384223600817
12.6,0,1.01357867252359
12.8,0,1.013335960037
13,0,1.01311224279027
13.2,0,1.01290512861104
13.4,0,1.01271222817321
13.6,0,1.01253115463415
13.8,0,1.01235952332839
14,0,1.01219495151743
14.2,0,1.01203505819573
14.4,0,1.01187746395277
14.6,0,1.011719790891
14.8,0,1.01155966259982
15,0,1.01139470418527
15.2,0,1.01122254235562
15.4,0,1.0110408055626
15.6,0,1.0108471241983
15.8,0,1.01063913084765
16,0,1.01041446059631
16.2,0,1.01017075139394
16.4,0,1.00990564447268
16.6,0,1.0096167848206
16.8,0,1.00930182171009
17,0,1.00895840928077
17.2,0,1.0085842071768
17.4,0,1.00817688123825
17.6,0,1.0077341042461
17.8,0,1.00725355672063
18,0,1.0067329277726
18.2,0,1.00617018096445
18.4,0,1.00556755978715
18.6,0,1.00493075738495
18.8,0,1.00426555530393
19,0,1.00357772270905
19.2,0,1.00287301492519
19.4,0,1.00215717230862
19.6,0,1.00143591944757
19.8,0,1.00071496469042
20,0,1
20.2,0,0.999296701132321
20.4,0,0.998610728138114
20.6,0,0.997947726185693
20.8,0,0.997313326703614
21,0,0.996713148841858
21.2,0,0.996152801250453
21.4,0,0.995637884174681
21.6,0,0.995173991866354
21.8,0,0.994766715310985
22,0,0.994421645271094
22.2,0,0.994144375646329
22.4,0,0.993940507151622
22.6,0,0.993815651315129
22.8,0,0.993775434798329
23,0,0.993825504041315
23.2,0,0.993971530237031
23.4,0,0.994219214638974
23.6,0,0.994574294220189
23.8,0,0.995042763446957
24,0,0.995631430995689
24.2,0,0.996347333023773
24.4,0,0.997197572387144
24.6,0,0.998189327782874
24.8,0,0.999329863439289
25,0,1.00062653937041
