"value","lag","rr","lo","hi"
0,0,1.02541470843947,0.967524843203016,1.09069767443967
0.2,0,1.02561880698407,0.96816550224565,1.09043082592473
0.4,0,1.02582236052064,0.968689574053461,1.09014966369773
0.6,0,1.02602379415111,0.969557666783859,1.08978966721015
0.8,0,1.02622140127014,0.970377933405993,1.0894471982796
1,0,1.02641335240053,0.971334083599547,1.08921531693655
1.2,0,1.02659770705621,0.972433125203319,1.08890781214442
1.4,0,1.02677242879118,0.973267443835557,1.08841636088948
1.6,0,1.02693540354559,0.974074912670294,1.08796263790794
1.8,0,1.02708446134458,0.974858396576056,1.0873844963786
2,0,1.02721740133969,0.975578036357694,1.08692365845999
2.2,0,1.02733202010915,0.976562362445255,1.08642613106536
2.4,0,1.02742614305046,0.977180303591507,1.08585076697063
2.6,0,1.02749765860959,0.977868525838262,1.0851856825273
2.8,0,1.02754455499593,0.978839766326077,1.08423354155419
3,0,1.02756495893317,0.979708643573163,1.08332398604255
3.2,0,1.02755717589558,0.980726264253272,1.08240009171446
3.4,0,1.02751973117943,0.981905789688989,1.08157448735413
3.6,0,1.02745141106322,0.98276392918329,1.0804924750738
3.8,0,1.02735130322132,0.983722153295471,1.07946722539788
4,0,1.02721883547652,0.984824213434302,1.07848326626307
4.2,0,1.02705381191193,0.985855391563253,1.07758361258896
4.4,0,1.02685644531396,0.985698800030869,1.07652442682662
4.6,0,1.02662738489057,0.985883996306415,1.07527058768744
4.8,0,1.02636773820355,0.986162303925607,1.07438437479151
5,0,1.0260790862751,0.98646381393844,1.07311798842364
5.2,0,1.0257634908775,0.987028494638438,1.07192115747182
5.4,0,1.02542349309275,0.987926359924529,1.07073292999532
5.6,0,1.02506210233711,0.988342104264566,1.06945736926357
5.8,0,1.02468277518331,0.988226333922393,1.06793741118657
6,0,1.02428938347947,0.987861167812082,1.06645299604087
6.2,0,1.02388617145757,0.987792217109034,1.06500563714547
6.4,0,1.02347770174207,0.987920163944319,1.06348280135878
6.6,0,1.02306879040789,0.988001815790931,1.06213584434967
6.8,0,1.02266443149272,0.987789305121676,1.06086344989395
7,0,1.02226971163641,0.987522982236727,1.0594430586103
7.2,0,1.02188971579482,0.987615978152322,1.0583967843916
7.4,0,1.02152942525263,0.987327455915043,1.05712150179963
7.6,0,1.02119360943171,0.987050921926242,1.05588657464471
7.8,0,1.02088671325508,0.986752398984873,1.05468570327465
8,0,1.02061274207413,0.986772372908177,1.05366247944674
8.2,0,1.02037514639256,0.986908144979479,1.05270244219461
8.4,0,1.02017670882053,0.986661993938549,1.05180614259379
8.6,0,1.02001943585786,0.986375454262857,1.0509729587104
8.8,0,1.01990445723305,0.986358934365668,1.05011834705337
9,0,1.01983193560674,0.98654258413811,1.04917798361555
9.2,0,1.01980098947912,0.986576159981757,1.04827735574016
9.4,0,1.01980963211432,0.986700745340067,1.04734539330426
9.6,0,1.01985472920358,0.986847460227089,1.04646819926218
9.8,0,1.01993197782805,0.987127105104812,1.04572345234093
10,0,1.02003590904435,0.987449306475158,1.04522019525587
10.2,0,1.02015991609728,0.987901713575696,1.04439170415876
10.4,0,1.02029630985982,0.988229206053024,1.04387814547745
10.6,0,1.02043640260935,0.98838078591628,1.0434322813062
10.8,0,1.0205706206718,0.988568372895133,1.04298733651417
11,0,1.02068864580528,0.988624712044111,1.04256393475107
11.2,0,1.02077958446105,0.988660163546692,1.04198558205937
11.4,0,1.02083216326416,0.989146345372475,1.04155914177153
11.6,0,1.02083494821677,0.989488150200828,1.04081479106247
11.8,0,1.02077658426716,0.989817761076917,1.04026762393791
12,0,1.02064605103375,0.990396427518013,1.03989387481851
12.2,0,1.02043292965866,0.990816598959649,1.03928214590874
12.4,0,1.02012767502474,0.990937400210321,1.03867549570949
12.6,0,1.01972188693891,0.990852858029244,1.03764434236196
12.8,0,1.01920857340156,0.990911621499807,1.03704015389402
13,0,1.01858239877875,0.990643843582383,1.03586249327351
13.2,0,1.01783990960054,0.99050269701463,1.03466133528309
13.4,0,1.01697973084715,0.990310481607413,1.03332596633634
13.6,0,1.0160027259657,0.989951646425038,1.03202881194264
13.8,0,1.01491211448647,0.98939506061015,1.0307127691463
14,0,1.01371354196742,0.98873038077069,1.02927822243767
14.2,0,1.01241509806575,0.987893543798162,1.02773571579503
14.4,0,1.01102727978146,0.986894648945863,1.02601576185697
14.6,0,1.00956289829569,0.985995402624788,1.02410735133167
14.8,0,1.00803692928345,0.985017278731044,1.02201988809614
15,0,1.00646630806122,0.984335519072393,1.02002718555702
15.2,0,1.00486967237733,0.983611811031087,1.01793811067797
15.4,0,1.00326705701402,0.982567846937376,1.01577506550235
15.6,0,1.00167954559722,0.981565353027532,1.01365963146603
15.8,0,1.000128886067,0.980743856162565,1.01171493681282
16,0,0.998637077121849,0.980029969817676,1.0098069412187
16.2,0,0.99722593360192,0.979602824429413,1.00785783931549
16.4,0,0.995916639220638,0.979280412152469,1.00608053200888
16.6,0,0.994729295302679,0.978811145340413,1.00431829028853
16.8,0,0.993682474262565,0.978643941561402,1.00277242068651
17,0,0.992792786490622,0.978738366473405,1.00129761487598
17.2,0,0.992074469134439,0.979021563468027,0.999971033327698
17.4,0,0.991539005006104,0.979478248282137,0.998933341568859
17.6,0,0.991194779535305,0.980096654924731,0.998088710689839
17.8,0,0.991046783345252,0.981028394822415,0.997444940248083
18,0,0.991096367660507,0.98213298388653,0.996944461611343
18.2,0,0.991341059359101,0.983394482502184,0.996615260707861
18.4,0,0.991774442038147,0.984820901980103,0.996470249600995
18.6,0,0.992386108942688,0.986360679632485,0.996487156811456
18.8,0,0.993161692971299,0.988007727237723,0.99665521490165
19,0,0.994082978171434,0.989890124982382,0.997000098985467
19.2,0,0.995128096123382,0.991800949306669,0.99746720880251
19.4,0,0.996271809337465,0.993750229781724,0.998025212023342
19.6,0,0.997485882219053,0.99580817759484,0.998637585146985
19.8,0,0.998739538270334,0.997911704825689,0.999309366011456
20,0,1,1,1
