"value","lag","rr","lo","hi"
0,0,1.00881707060666,0.952672796735431,1.03355643433977
0.2,0,1.00879863822638,0.953093097640229,1.03337155068258
0.4,0,1.00877927239441,0.953457930977941,1.03316859403907
0.6,0,1.00875896214589,0.953793496759426,1.03295364870045
0.8,0,1.00873769864365,0.954144064679438,1.03276651860262
1,0,1.00871547511701,0.954557351189275,1.03253507188829
1.2,0,1.00869228675335,0.954872975440544,1.03229476796334
1.4,0,1.00866813053912,0.955202864945247,1.03203999995495
1.6,0,1.0086430050476,0.955543599534919,1.03181123815849
1.8,0,1.00861691017116,0.956242069810484,1.03153900258574
2,0,1.00858984679666,0.956814862555125,1.03126123706857
2.2,0,1.00856181642308,0.957329774977641,1.03103503588705
2.4,0,1.00853282072145,0.95813532180349,1.03083720785569
2.6,0,1.00850286103802,0.959167142427086,1.03054610559578
2.8,0,1.0084719378424,0.960033364090224,1.03024544790631
3,0,1.00844005012367,0.96124700844684,1.02987873768289
3.2,0,1.00840719473805,0.961790622170751,1.02966249796277
3.4,0,1.00837336571331,0.962351362498285,1.02938024704057
3.6,0,1.00833855351562,0.962933673412371,1.02916642220512
3.8,0,1.00830274428597,0.963711784340759,1.0287635594665
4,0,1.00826591905415,0.964578817189985,1.02842516615591
4.2,0,1.00822805293927,0.965644678793493,1.02816491565308
4.4,0,1.00818911434678,0.966718401947395,1.02791519304326
4.6,0,1.00814906417281,0.967609029793216,1.02768744021234
4.8,0,1.0081078550274,0.968848089305381,1.02748705580899
5,0,1.00806543048878,0.969521679755562,1.02730529889412
5.2,0,1.0080217244016,0.97009016946081,1.02700593921036
5.4,0,1.00797666023225,0.97077548012745,1.02678139257756
5.6,0,1.00793015049472,0.971467162941316,1.02644596435966
5.8,0,1.0078820962606,0.972069443217726,1.02626643648052
6,0,1.00783238676673,0.972838171286795,1.02606673051229
6.2,0,1.00778089913379,0.97370322311614,1.02570010469591
6.4,0,1.00772749820875,0.97447341014048,1.02546378522077
6.6,0,1.00767203654348,0.975195892250306,1.02513373675389
6.8,0,1.007614354521,0.975878637344176,1.02497468021471
7,0,1.00755428064018,0.976506798000698,1.02475177961568
7.2,0,1.00749163196823,0.977255888472034,1.02439593971344
7.4,0,1.00742621476933,0.977706836305542,1.02415737452251
7.6,0,1.00735782531629,0.978143715923631,1.02402879782301
7.8,0,1.00728625089044,0.978807418978692,1.02389847703235
8,0,1.0072112709735,0.979020090059644,1.02372733187002
8.2,0,1.00713265863316,0.979504643207712,1.02357147664275
8.4,0,1.0070501821024,0.980177579770997,1.02335676683012
8.6,0,1.0069636065505,0.980626942546905,1.02307959048693
8.8,0,1.00687269604181,0.981295866917761,1.02278887940233
9,0,1.00677721567614,0.982105674141705,1.02251937605639
9.2,0,1.00667693390272,0.982713193597301,1.02235307215233
9.4,0,1.00657162499757,0.983409744535168,1.0220390485346
9.6,0,1.00646107169206,0.984277499720251,1.0216923717561
9.8,0,1.00634506793842,0.985041850428591,1.02152186423619
10,0,1.00622342179624,0.985653491276244,1.0211745852245
10.2,0,1.00609595842189,0.986248143461725,1.02086464859326
10.4,0,1.00596252314121,0.986795696092201,1.02057359182073
10.6,0,1.00582298458417,0.98736044871017,1.02039390514267
10.8,0,1.00567723785862,0.987833894172516,1.02006307347647
11,0,1.00552520773901,0.988411359531293,1.01991223659271
11.2,0,1.00536685184464,0.98881937669878,1.01963923684654
11.4,0,1.00520216378098,0.989227910587855,1.01936374489347
11.6,0,1.00503117621678,0.989723315191772,1.01909263628849
11.8,0,1.0048539638688,0.990068093126436,1.01871959630417
12,0,1.00467064636571,0.99057396479043,1.01819109456484
12.2,0,1.00448139096223,0.990852452895705,1.01776234863252
12.4,0,1.00428641507423,0.991217015528782,1.01742498947714
12.6,0,1.0040859886061,0.991563296367414,1.01695132006786
12.8,0,1.00388043604114,0.991894407572619,1.01643739951251
13,0,1.00367013826696,0.992133824334443,1.01597978792355
13.2,0,1.00345553410775,0.992259511408937,1.01582681790917
13.4,0,1.00323712153669,0.992559545663574,1.01529790832086
13.6,0,1.00301545854235,0.992733007876765,1.01477166082689
13.8,0,1.00279116362438,0.992910898689317,1.01433310296762
14,0,1.00256491589503,0.993152644450455,1.01378710703725
14.2,0,1.00233745476483,0.993350882668874,1.01322375313861
14.4,0,1.00210957919245,0.99355492463391,1.01265527323201
14.6,0,1.00188214648066,0.993694232598741,1.01212450701229
14.8,0,1.001656070603,0.993805019461599,1.01159822001168
15,0,1.00143232004754,0.993779097664459,1.01098548142747
15.2,0,1.00121191516751,0.993914442134062,1.01053438495242
15.4,0,1.00099592503089,0.993965655162043,1.00997786831402
15.6,0,1.00078546376449,0.994008903606653,1.00938789978702
15.8,0,1.00058168639134,0.994067169144111,1.00886173547344
16,0,1.00038578416362,0.994145771089028,1.00825592345932
16.2,0,1.00019897939742,0.994240952675761,1.00765474348232
16.4,0,1.00002251981936,0.994340667869169,1.00705907457739
16.6,0,0.99985767243944,0.994485116218518,1.00647136509414
16.8,0,0.999705716968917,0.994649060820255,1.005958312456
17,0,0.99956793880647,0.994781497428123,1.00532698994957
17.2,0,0.999445621620765,0.994971314806311,1.00482698384386
17.4,0,0.999340039562349,0.99526546542875,1.00439940096001
