"value","lag","rr","lo","hi"
0,0,1.04109383098411,1.01439337835462,1.07233544460342
0.2,0,1.04029533086635,1.01385535049674,1.07096674112981
0.4,0,1.0394992776079,1.01341284003673,1.06976596879462
0.6,0,1.03870920583977,1.01274901358504,1.06876071049962
0.8,0,1.03792874418737,1.01204809575758,1.06790365425171
1,0,1.03716158356686,1.01147043246966,1.06693888478791
1.2,0,1.03641144309613,1.01115141892591,1.06580476273794
1.4,0,1.03568203396364,1.01089163256319,1.06493432990393
1.6,0,1.03497702164553,1.01064775294605,1.06378541006825
1.8,0,1.03429998690518,1.00990973768334,1.06275338448125
2,0,1.03365438604685,1.0091610195952,1.0618089235397
2.2,0,1.03304351092789,1.00849473627871,1.06084656694296
2.4,0,1.03247044925864,1.00788498071126,1.05986555791883
2.6,0,1.03193804573792,1.00743899934726,1.05918764646485
2.8,0,1.03144886458213,1.00690676450523,1.05854246656623
3,0,1.03100515400831,1.00641132683932,1.05787712613659
3.2,0,1.03060881322554,1.00593386870779,1.05711822518091
3.4,0,1.03026136247445,1.00548798638204,1.05657233304717
3.6,0,1.02996391663126,1.00514034724385,1.0560075667801
3.8,0,1.0297171628611,1.00492842979824,1.0555004386393
4,0,1.02952134276493,1.00477050972548,1.0550323672756
4.2,0,1.02937623941607,1.00482051866503,1.05460326237489
4.4,0,1.02928116962571,1.0049284153318,1.05421294091935
4.6,0,1.02923498171298,1.00512148662785,1.05386082668728
4.8,0,1.02923605898436,1.005486376842,1.0535590937291
5,0,1.02928232904994,1.0056942206687,1.05345154911696
5.2,0,1.02937127902172,1.00590057063281,1.05312041256953
5.4,0,1.029499976552,1.00628889936889,1.05315901275176
5.6,0,1.02966509657943,1.00667042125311,1.0531045394745
5.8,0,1.02986295355814,1.00712701697522,1.05256907753237
6,0,1.03008953885171,1.00755276807462,1.05215502587219
6.2,0,1.03034056288211,1.00779418489221,1.0521969040623
6.4,0,1.03061150153378,1.00811852685588,1.05213132080845
6.6,0,1.03089764622805,1.00826439764789,1.05205801125983
6.8,0,1.03119415700462,1.00857982758792,1.05205115275793
7,0,1.03149611787616,1.00878418023184,1.05224415173881
7.2,0,1.03179859366232,1.0093414997344,1.0524465622806
7.4,0,1.03209668746114,1.00973952319346,1.052507319156
7.6,0,1.03238559788171,1.01024934874476,1.05256154377072
7.8,0,1.0326606751428,1.01087818115725,1.05262096655259
8,0,1.03291747513938,1.0113881361768,1.05275585967476
8.2,0,1.03315181059353,1.01184731065483,1.05288480011727
8.4,0,1.03335979843806,1.01234644635746,1.05292648781381
8.6,0,1.03353790263107,1.01277752156677,1.05296689926594
8.8,0,1.03368297166605,1.01319185975779,1.05291278216163
9,0,1.03379227012526,1.01357539375111,1.05280545283714
9.2,0,1.03386350372137,1.01380642408019,1.05280073819175
9.4,0,1.0338948373827,1.01411373788685,1.0526902011771
9.6,0,1.0338849060585,1.01422848563243,1.05235961155113
9.8,0,1.03383281804907,1.01419840403521,1.05228442010597
10,0,1.03373815080005,1.0141503379054,1.05210630868685
10.2,0,1.03360093923605,1.01406714472517,1.05185946412594
10.4,0,1.03342165684437,1.01393874364369,1.05157763336343
10.6,0,1.03320118985124,1.01377092952975,1.05116700010328
10.8,0,1.03294080495796,1.01361586521197,1.05055074670121
11,0,1.0326421112204,1.01341882984911,1.04991009881599
11.2,0,1.03230701675986,1.01317750366422,1.04934832384956
11.4,0,1.03193768108424,1.01278876726814,1.04901246980768
11.6,0,1.03153646387522,1.01251686481398,1.04861897673939
11.8,0,1.03110587115752,1.01219780340842,1.04815936697628
12,0,1.03064849981018,1.01191887290448,1.0474559656471
12.2,0,1.03016698140759,1.01155419548583,1.04670148602819
12.4,0,1.02966392638832,1.01122403668165,1.04599577163917
12.6,0,1.02914186954519,1.01067834289356,1.04543569246133
12.8,0,1.02860321780917,1.01038858583001,1.04486265550706
13,0,1.02805020126562,1.00988617496085,1.04412948715068
13.2,0,1.0274848282935,1.00948564379593,1.04338334424832
13.4,0,1.02690884565923,1.00898259730188,1.04267907113951
13.6,0,1.02632370432684,1.0085728203959,1.04189880939655
13.8,0,1.02573053166724,1.00807369528847,1.04116952801101
14,0,1.02513011066244,1.0075402999388,1.04051046157597
14.2,0,1.02452286660649,1.00708557390487,1.03963940157082
14.4,0,1.02390886170517,1.0067558718178,1.03875425990768
14.6,0,1.02328779787146,1.00657071044848,1.03796640526426
14.8,0,1.02265902790459,1.00644525778865,1.03710480375545
15,0,1.02202157512774,1.00600956642188,1.03639237540251
15.2,0,1.02137416144387,1.00568385054593,1.03555639850663
15.4,0,1.02071524365122,1.00548903980235,1.03453819428624
15.6,0,1.02004305774086,1.00525880318827,1.03343934238105
15.8,0,1.01935567077876,1.00491647244829,1.03236439886936
16,0,1.01865103985509,1.00455968595318,1.03127140903085
16.2,0,1.01792707746561,1.00422865594098,1.03018350398615
16.4,0,1.01718172257445,1.00392643346892,1.02895440495299
16.6,0,1.0164130164966,1.00361611352547,1.02777515132843
16.8,0,1.01561918263344,1.0033927720604,1.02652414847065
17,0,1.0147987089976,1.00333657047341,1.02521973076646
17.2,0,1.01395043237648,1.00302541705238,1.02386224147032
17.4,0,1.013073622909,1.00261542199011,1.02244484951816
17.6,0,1.01216806778981,1.00239726835826,1.02092637989643
17.8,0,1.01123415277128,1.00215876795326,1.01939735017484
18,0,1.01027294010872,1.00188795456509,1.01779756812432
18.2,0,1.0092862415889,1.00154793563978,1.01611499318184
18.4,0,1.00827668529882,1.00124588154433,1.01441707616751
18.6,0,1.00724777483107,1.00106589944712,1.01269976371521
18.8,0,1.00620393968391,1.00083711070886,1.01097184567305
19,0,1.00515057569915,1.00059616344982,1.00916443971487
19.2,0,1.0040940744875,1.00037838222278,1.00731655077604
19.4,0,1.00304184091709,1.00019591418868,1.00545661354896
19.6,0,1.00200229788566,1.00008461162799,1.00360498079151
19.8,0,1.00098487775538,1.00002138488998,1.00178144738298
20,0,1,1,1
20.2,0,0.999059034791438,0.998263318655921,1.00004893765161
20.4,0,0.9981742524338,0.996568816103938,1.00016160532675
20.6,0,0.99735875873264,0.994899973741662,1.00035941457333
20.8,0,0.996626416561467,0.993301725277901,1.00064108462513
21,0,0.995991754052623,0.991784512454707,1.00105457878338
21.2,0,0.995469859991954,0.990418270500649,1.00159605493489
21.4,0,0.995076267133484,0.989178501449774,1.00226103262548
21.6,0,0.994826824269653,0.988054020252742,1.00308962017392
21.8,0,0.994737557993638,0.987091995605791,1.00400845687081
22,0,0.994824525172838,0.986326025371817,1.0050942739708
22.2,0,0.995103657218036,0.985679909582399,1.00640462732321
22.4,0,0.995590597283191,0.985261546938916,1.00788542994141
22.6,0,0.996300531569542,0.98497507730385,1.00977801426624
22.8,0,0.99724801593872,0.985015230237534,1.01192567920259
23,0,0.99844679906767,0.985360443531002,1.01427025420154
23.2,0,0.999909643408443,0.985947634478561,1.0167048501973
23.4,0,1.00164814525371,0.986934028535462,1.01946767280664
23.6,0,1.00367255525916,0.988191518747433,1.02223644920592
23.8,0,1.00599160084137,0.989691802019603,1.0255400199948
24,0,1.00861231195799,0.991400401969722,1.02937294284792
24.2,0,1.01153985188844,0.993484614834766,1.03337814352607
24.4,0,1.01477735476848,0.996032243962987,1.03732449016851
24.6,0,1.01832577179002,0.998401992537697,1.04157988850436
24.8,0,1.02218372815491,1.00143465182615,1.04633396399899
25,0,1.02634739306185,1.00497306171638,1.05102328225335
25.2,0,1.03081036520173,1.00846265838958,1.05610595670817
25.4,0,1.03556357642648,1.01270101119787,1.06171348447624
25.6,0,1.04059521642726,1.01688311191512,1.0673798173036
25.8,0,1.0458906813942,1.02179906680993,1.07350283420831
26,0,1.05143254971398,1.0266639461934,1.07981859938654
26.2,0,1.05720058777594,1.03179126343562,1.08623749104823
26.4,0,1.06317178888335,1.03747768106805,1.09258376604064
26.6,0,1.06932044808604,1.04297540471589,1.09911862873803
26.8,0,1.07561827544876,1.04844718536666,1.10628325176481
27,0,1.08203454983305,1.05376134192724,1.11315136819385
27.2,0,1.08853631469199,1.05940395056869,1.12042988560613
27.4,0,1.09508861665348,1.06530305312539,1.12730028705857
27.6,0,1.101654786805,1.07130646840793,1.13438574723918
27.8,0,1.1081967636019,1.07710842009652,1.14148019003446
28,0,1.11467545522435,1.08287925877332,1.14863035683279
28.2,0,1.12105113803428,1.08863857819555,1.15592656230363
28.4,0,1.1272838865703,1.09394017818309,1.16288134320138
28.6,0,1.13333402931072,1.09917083959462,1.16953616256345
28.8,0,1.13916262328291,1.1040983571163,1.17557945995848
29,0,1.14473193955396,1.10888194586862,1.18206194057266
29.2,0,1.1500059507582,1.11357795177299,1.18806845097488
29.4,0,1.15495081115219,1.11802869738553,1.19356043119231
29.6,0,1.15953531928359,1.12191026892138,1.19883987802358
29.8,0,1.16373135325387,1.12577036322393,1.20433589741666
30,0,1.16751426877034,1.12872779536367,1.20899657026392
30.2,0,1.17086325073209,1.13133007136513,1.21262261316712
30.4,0,1.17376160997173,1.13377025467427,1.21605290801951
30.6,0,1.17619701795875,1.13607956693072,1.21929824670054
30.8,0,1.17816167372423,1.13711550866375,1.22252181371378
31,0,1.17965239893841,1.13769085578286,1.22536973356234
31.2,0,1.18067065889928,1.1377356741617,1.22743834780475
31.4,0,1.18122250909988,1.13733540280074,1.22930653720584
31.6,0,1.18131846895879,1.13683401075315,1.23060442214299
31.8,0,1.18097332614546,1.13633181876964,1.23131668782075
32,0,1.18020587663877,1.13463381711584,1.23144819513068
32.2,0,1.17903860715835,1.13316709107504,1.22996904803359
32.4,0,1.17749732785365,1.13129923298567,1.22882047774546
32.6,0,1.17561076408504,1.12948164614851,1.22824786748815
32.8,0,1.17341011676404,1.12637247142768,1.22687318775257
33,0,1.17092860102778,1.12253548445833,1.22464565907669
33.2,0,1.16820097301553,1.11915871102981,1.22270901257826
33.4,0,1.16526305421468,1.11503716570124,1.21981275273138
33.6,0,1.16215126228397,1.11153278918899,1.21670770251151
33.8,0,1.15890215648545,1.10809344573209,1.21385997720505
34,0,1.15555200491197,1.10443257664802,1.2108267645563
34.2,0,1.15213637963528,1.10045708070104,1.20738765636458
34.4,0,1.14868978476999,1.09642304192615,1.20440318108665
34.6,0,1.14524532130016,1.09290376577406,1.20108297233506
34.8,0,1.14183439138924,1.08757434392017,1.1970152811927
35,0,1.13848644382653,1.08287886229552,1.19360903589732
35.2,0,1.13522876128359,1.07904790905591,1.1898637117525
35.4,0,1.13208628918202,1.07457371062884,1.18638758954914
35.6,0,1.12908150522261,1.07036407790083,1.18381543328635
35.8,0,1.12623432800188,1.06599276375432,1.1806457859914
36,0,1.12356206264337,1.06188602427375,1.17884004512472
36.2,0,1.1210793809937,1.05758344926996,1.17704299825749
36.4,0,1.11879833366619,1.05476587524762,1.17529072760028
36.6,0,1.11672839104615,1.05186736111588,1.17344481648918
36.8,0,1.11487651028655,1.04843383583995,1.17348341245715
37,0,1.11324722530701,1.04588849567346,1.17264132047907
37.2,0,1.11184275684631,1.04287532790688,1.17324844979785
37.4,0,1.11066313969767,1.04028027221164,1.17545842704383
37.6,0,1.10970636436189,1.0376957590827,1.17705309639817
37.8,0,1.10896853047811,1.03496804798046,1.17891924548604
38,0,1.10844400952586,1.03288940925904,1.18013550048795
38.2,0,1.10812561442896,1.03052246313979,1.18266982344998
38.4,0,1.10800477382853,1.02775871738967,1.18722815883686
38.6,0,1.10807170892517,1.02619766741859,1.1912809533377
38.8,0,1.10831561091958,1.02393986459359,1.19526021740584
39,0,1.10872481720657,1.0215793496585,1.19971167877246
39.2,0,1.10928698460025,1.0195708817841,1.20429410858635
39.4,0,1.1099892579916,1.01721347155261,1.20893399747423
39.6,0,1.11081843296415,1.01527478815422,1.2141218674188
39.8,0,1.11176111102226,1.01350598480685,1.22041582176705
40,0,1.11280384622119,1.01188618936144,1.22622363462357
0,1,1.04026345680663,1.01705933546809,1.07204860002707
0.2,1,1.03946253435905,1.01657709751559,1.07104679866816
0.4,1,1.03866380508502,1.01598401113793,1.07014934855286
0.6,1,1.03787078410705,1.01556510738102,1.06919576228465
0.8,1,1.03708707970022,1.0151630979753,1.06781090096571
1,1,1.03631636160752,1.0150371559123,1.0668854965649
1.2,1,1.03556232697546,1.01431162415973,1.06601900263299
1.4,1,1.03482866425302,1.01381720838928,1.06491479743441
1.6,1,1.03411901544502,1.01333318735563,1.06393529995347
1.8,1,1.0334369371539,1.01284325584565,1.06304733116231
2,1,1.03278586088229,1.01227281257185,1.06245632271161
2.2,1,1.03216905310055,1.01178882165429,1.06167249774002
2.4,1,1.03158957560917,1.01135951699681,1.06084144937176
2.6,1,1.03105024674376,1.01089043778347,1.05994432162062
2.8,1,1.03055360398104,1.01053369144778,1.05897763319133
3,1,1.03010186850628,1.01015582497698,1.05811558189962
3.2,1,1.02969691229675,1.00982860606349,1.05722298158291
3.4,1,1.02934022826094,1.00950914064626,1.05657638585493
