"value","lag","rr","lo","hi"
0,0,1.00282858407357,0.989495782147395,1.01179123501113
0.2,0,1.00280697271667,0.98949574770945,1.01170806845508
0.4,0,1.00278399070374,0.989495882896002,1.01160841160033
0.6,0,1.00275959098435,0.989538054319209,1.01148278810966
0.8,0,1.00273372833985,0.989611157122019,1.01133835642907
1,0,1.00270635972036,0.98968849281327,1.01116956458051
1.2,0,1.00267744458818,0.989770151196726,1.01103692881776
1.4,0,1.00264694526536,0.989856210148137,1.01099730170865
1.6,0,1.00261482728292,0.989946734497464,1.01096639254766
1.8,0,1.00258105972911,0.990041774954046,1.01089257922954
2,0,1.00254561559401,0.990115321065531,1.01082080215849
2.2,0,1.00250847210751,0.990153462080619,1.01074333832286
2.4,0,1.00246961106787,0.990204958674817,1.01060702240937
2.6,0,1.00242901915779,0.990259233313498,1.01056091314527
2.8,0,1.00238668824506,0.99031546028198,1.01047928450563
3,0,1.00234261566473,0.990274647981117,1.01040938389868
3.2,0,1.00229680447986,0.990287058294699,1.0102357178621
3.4,0,1.00224926371806,0.990352655135138,1.01005252053796
3.6,0,1.00220000858092,0.990399240637285,1.00994545821465
3.8,0,1.00214906062377,0.990449469632617,1.00983307876918
4,0,1.00209644790335,0.990501140017409,1.00966296318805
4.2,0,1.00204220509101,0.990538584242635,1.00947264343265
4.4,0,1.00198637354952,0.990589641396319,1.00926051344906
4.6,0,1.00192900137171,0.990642793226702,1.00909100129975
4.8,0,1.00187014337945,0.990704814001936,1.00891003288475
5,0,1.0018098610818,0.990728988888137,1.0087351545748
5.2,0,1.00174822259153,0.990755498251981,1.00859564373743
5.4,0,1.00168530249953,0.990785422218083,1.00849754031071
5.6,0,1.00162118170703,0.990804388338065,1.00833508088897
5.8,0,1.00155594721581,0.990852621304579,1.00813922605776
6,0,1.00148969187713,0.990782521536104,1.0080128131983
6.2,0,1.0014225141005,0.990767891748149,1.00790831540988
6.4,0,1.00135451752345,0.990822944559375,1.00774807527529
6.6,0,1.00128581064442,0.990849273741173,1.00757191308685
6.8,0,1.0012165064207,0.990821488240037,1.00741620709076
7,0,1.00114672183411,0.990897451780097,1.00727573944625
7.2,0,1.0010765774271,0.990985619812912,1.00708081677598
7.4,0,1.00100619681268,0.99105172918097,1.00690918143172
7.6,0,1.00093570616143,0.991062866474431,1.00672277237616
7.8,0,1.00086523366941,0.991218998535653,1.00660146602372
8,0,1.00079490901089,0.991325388997586,1.00645089735573
8.2,0,1.00072486278011,0.991302156293482,1.00630825009051
8.4,0,1.00065522592619,0.991344487913222,1.00620840642404
8.6,0,1.00058612918582,0.991455313109463,1.00612055472187
8.8,0,1.000517702518,0.991451995405761,1.00602153164072
9,0,1.00045007454549,0.991577373233887,1.00591299349711
9.2,0,1.00038337200743,0.991733258588095,1.0057498002871
9.4,0,1.00031771922755,0.991902126660076,1.0056040846384
9.6,0,1.00025323760238,0.992188636307113,1.00543386459691
9.8,0,1.0001900451137,0.992306138343571,1.00525292111425
10,0,1.00012825586921,0.99247208703634,1.0051532522178
10.2,0,1.00006797967538,0.992433693625489,1.00504205670021
10.4,0,1.00000932164603,0.992395524784055,1.00489828704902
10.6,0,0.999952381849984,0.992387877080519,1.00469178834473
10.8,0,0.999897255000807,0.992427610702162,1.00450330791521
11,0,0.999844030191383,0.992588653338056,1.00439473252376
11.2,0,0.999792790675625,0.992679145013687,1.00428459712252
11.4,0,0.999743613699302,0.992728432538081,1.0041631909317
11.6,0,0.999696570381572,0.992838524360403,1.00399825391979
11.8,0,0.99965172564839,0.992855029050699,1.00384131804251
12,0,0.999609138218553,0.992939496889485,1.00370859027553
12.2,0,0.999568860642744,0.993009674462199,1.00358621935569
12.4,0,0.999530939395492,0.993222921121208,1.00346623866904
12.6,0,0.999495415019561,0.993343969152827,1.00333595518042
12.8,0,0.999462322321888,0.993477063581016,1.00323120712768
13,0,0.999431690619745,0.99355601855489,1.00311002633893
13.2,0,0.999403544035445,0.993645514142344,1.00299119093378
13.4,0,0.999377901837516,0.99370623313833,1.00284158751039
13.6,0,0.999354778825912,0.993822901014802,1.00270550556752
13.8,0,0.999334185758465,0.993905133623818,1.00255765569326
14,0,0.999316129815489,0.993986064952378,1.00241965482852
14.2,0,0.999300615099121,0.994109222676354,1.00234343744952
14.4,0,0.999287643163702,0.99421411098217,1.00225344374806
14.6,0,0.999277213573251,0.99432715740638,1.00216534064025
14.8,0,0.999269324481858,0.994450774424266,1.00205818204455
15,0,0.999263973232596,0.994593981546889,1.00194056245177
15.2,0,0.999261156970374,0.99476411099426,1.00182423906132
15.4,0,0.999260873264024,0.994897037864242,1.00172010565993
15.6,0,0.999263120732724,0.995067951989306,1.00165176151957
15.8,0,0.999267899671823,0.995198193517759,1.00154967418417
16,0,0.999275212673001,0.995382282897739,1.00145376082233
16.2,0,0.999285065233679,0.99557731518037,1.00135035633362
16.4,0,0.999297466350536,0.995779986060677,1.00126408665862
16.6,0,0.999312429092036,0.995987859410861,1.00118774163304
16.8,0,0.999329971144841,0.996199856096902,1.00110285199724
17,0,0.999350115329089,0.996417682282727,1.00100203209542
17.2,0,0.999372890077571,0.996619561258091,1.00090901927247
17.4,0,0.999398329873963,0.996858964095075,1.00082738641496
17.6,0,0.999426475645412,0.997065925347906,1.00075084698781
17.8,0,0.999457375104945,0.997302107204745,1.00068071808353
18,0,0.99949108303937,0.99752735800217,1.00060913367556
18.2,0,0.999527661538587,0.997751849717092,1.00053913881501
18.4,0,0.999567180162472,0.997985023160898,1.00046777628774
18.6,0,0.999609716041834,0.998226424462898,1.00040177578033
18.8,0,0.999655353910251,0.998469776505742,1.00033601634691
19,0,0.999704186063984,0.998716370357127,1.00027951547628
19.2,0,0.999756312247576,0.998964796366994,1.00021746641736
19.4,0,0.999811839463183,0.999215674633344,1.0001549243761
19.6,0,0.99987088170216,0.999473020439803,1.00010006272717
19.8,0,0.999933559597973,0.999734566798789,1.00004962148607
20,0,1,1,1
20.2,0,1.00007033546843,0.999953636374431,1.00027168624301
20.4,0,1.00014470369102,0.99991221367549,1.00054806793818
20.6,0,1.00022324682315,0.999875913308592,1.00082819278483
20.8,0,1.00030611075325,0.999842335886846,1.00111719239362
21,0,1.00039344429634,0.999819376123635,1.00141444056837
21.2,0,1.00048539831912,0.99979395258563,1.0017277596807
21.4,0,1.00058212480078,0.99976371586417,1.00201787084916
21.6,0,1.00068377583423,0.999741494835727,1.00233149259098
21.8,0,1.00079050257346,0.999705074104928,1.00263838544476
22,0,1.00090245413292,0.999674630371187,1.00294412800577
22.2,0,1.00101977644597,0.999662065946306,1.00329621926785
22.4,0,1.00114261108969,0.999647632819296,1.00364456097845
22.6,0,1.00127109408397,0.99961959472014,1.0040135099364
22.8,0,1.00140535467363,0.999608673140399,1.00437608430132
23,0,1.00154551410217,0.999613010024723,1.00476589701531
23.2,0,1.00169168438682,0.999617955340119,1.00515516563018
23.4,0,1.00184396710435,0.999597298248453,1.00555705206623
23.6,0,1.00200245219763,0.999605650607545,1.00598038072458
23.8,0,1.00216721681296,0.999572153486234,1.00637303399625
24,0,1.00233832417826,0.999562811388617,1.0068048662001
24.2,0,1.00251582253218,0.999607439494979,1.00722340537285
24.4,0,1.00269974411406,0.999616942185583,1.00770778007577
24.6,0,1.00289010422425,0.999640643043716,1.00816616947924
24.8,0,1.00308690036428,0.999685225901961,1.00857926508956
25,0,1.00329011146548,0.999685699045072,1.00888945613359
25.2,0,1.00349969721446,0.999725471551224,1.009268255497
25.4,0,1.00371559748293,0.999749556914104,1.00980595546235
25.6,0,1.00393773186868,0.999811539953877,1.01032163706338
25.8,0,1.00416599935377,0.999840827626281,1.01079104530047
26,0,1.00440027808483,0.999917319065262,1.0112907204051
26.2,0,1.00464042527963,0.999919187098367,1.01178536960486
26.4,0,1.00488627726276,0.999942406908509,1.01229096769254
26.6,0,1.00513764963247,1.00001965800646,1.01276148529681
26.8,0,1.00539433755925,1.00005541849944,1.01328489727757
27,0,1.00565611621568,1.00007332977613,1.01382480862606
27.2,0,1.00592274133619,1.00016939754985,1.01434616951006
27.4,0,1.00619394990368,1.0002602218479,1.01491308805029
27.6,0,1.00646946095917,1.00035380000474,1.01548371414184
27.8,0,1.00674897652963,1.0003751777684,1.01606085724868
28,0,1.00703218266761,1.00043803776886,1.01666909298153
28.2,0,1.00731875059582,1.00060292406471,1.01729477818395
28.4,0,1.0076083379485,1.00075867839933,1.01785289849765
28.6,0,1.00790059010086,1.00091014787412,1.01823165702285
28.8,0,1.00819514157684,1.00107350695709,1.01871698751395
29,0,1.00849161752497,1.00117640323085,1.01923505435971
29.2,0,1.00878963525168,1.00132871553223,1.01970391328052
29.4,0,1.00908880580064,1.00147939472842,1.02023715552185
29.6,0,1.00938873556676,1.00159900843961,1.02072293084016
29.8,0,1.00968902793309,1.00167480589148,1.0211646085459
30,0,1.00998928491885,1.00179193209714,1.02166337064111
30.2,0,1.01028910882704,1.00192799002484,1.02218902450324
30.4,0,1.01058810387979,1.00205786509601,1.02272422487673
30.6,0,1.01088587783063,1.00213222130175,1.02329686736568
30.8,0,1.0111820435424,1.0021719629571,1.02381619527393
31,0,1.01147622052088,1.00224134122187,1.02432916716582
31.2,0,1.01176803639393,1.0024682804756,1.02479543327565
31.4,0,1.01205712832745,1.00259214847866,1.02531289285246
31.6,0,1.01234314436946,1.00254337148277,1.02581496926778
31.8,0,1.01262574471484,1.00250543922265,1.02624670036529
32,0,1.01290460288405,1.002561019147,1.02664401228704
32.2,0,1.01317940680976,1.0026766354723,1.02707968054777
32.4,0,1.01344985982665,1.00272007400464,1.02753401067034
32.6,0,1.01371568156008,1.00273217531423,1.02801033325715
32.8,0,1.01397660871067,1.00279033021718,1.02848767352957
33,0,1.01423239573245,1.00287245792608,1.02890287146193
33.2,0,1.0144828154033,1.00301701026635,1.02926439609768
33.4,0,1.01472765928706,1.00316649825342,1.02957536618403
33.6,0,1.01496673808793,1.00331943363002,1.02992362722837
33.8,0,1.01519988189799,1.00346559352796,1.0302731444848
34,0,1.01542694034001,1.00354612868812,1.03066328476774
34.2,0,1.01564778260792,1.00362499958123,1.03105566679511
34.4,0,1.01586229740836,1.00373172173466,1.031367735396
34.6,0,1.01607039280695,1.00387298485999,1.0317137839313
34.8,0,1.01627199598375,1.00392584727797,1.03205255134194
35,0,1.01646705290256,1.00402124723573,1.03233061884697
35.2,0,1.01665552789941,1.00412221497093,1.03251499479954
35.4,0,1.01683740319561,1.00420193145943,1.0326895572275
35.6,0,1.01701267834126,1.00425157861379,1.03289783450544
35.8,0,1.01718136959515,1.00429620338523,1.03329595214324
36,0,1.0173435092473,1.00436009247297,1.0335692358321
36.2,0,1.01749914489039,1.0044271668252,1.03376883075816
36.4,0,1.0176483386464,1.00451176411926,1.03396968793424
36.6,0,1.01779116635478,1.00459190539136,1.03417910530309
36.8,0,1.01792771672851,1.00462802620139,1.03438076338044
37,0,1.01805809048424,1.00466266570834,1.0345508199579
37.2,0,1.01818239945251,1.00469539201607,1.03469464191355
37.4,0,1.01830076567421,1.00470894508849,1.03485964033527
37.6,0,1.01841332048876,1.0046976898685,1.0351343055412
37.8,0,1.01852020361982,1.00468519047124,1.03534448966729
38,0,1.01862156226356,1.00467159822442,1.03564298784236
38.2,0,1.01871755018474,1.00465706022619,1.03587775511579
38.4,0,1.0188083268252,1.0046084345817,1.03601779466933
38.6,0,1.0188940564292,1.00461185756209,1.03615535847047
38.8,0,1.01897490718992,1.00460916595956,1.0363364185722
39,0,1.01905105042053,1.00459197473352,1.03645571469592
39.2,0,1.01912265975376,1.00460336548652,1.03656730473177
39.4,0,1.01918991037264,1.00461576138592,1.03667152348486
39.6,0,1.01925297827544,1.00461574755546,1.03673537025189
39.8,0,1.0193120395771,1.00461546337205,1.03677548635446
40,0,1.01936726984922,1.00461495010269,1.03682548031117
0,1,1.00358406104491,0.994650092792633,1.01153709163195
0.2,1,1.00356011005736,0.994649200690304,1.01145230023946
0.4,1,1.00353463347432,0.994649392890655,1.0113624510205
0.6,1,1.00350757799326,0.994658177611372,1.01126741433436
0.8,1,1.00347889222174,0.994667202238536,1.01116767314327
1,1,1.00344852704428,0.994676449768362,1.01106104000107
1.2,1,1.00341643599653,0.994685901299577,1.01100263629045
1.4,1,1.00338257564426,0.994695536092081,1.01088634261849
1.6,1,1.0033469059645,0.994721430765111,1.010797232017
1.8,1,1.00330939072602,0.994753503091317,1.01070754480787
2,1,1.00326999786616,0.994768427674381,1.01062818762592
2.2,1,1.00322869986091,0.994767504443965,1.01058802716434
2.4,1,1.0031854740851,0.99476757592538,1.01054063789172
2.6,1,1.0031403031595,0.994758138708968,1.01049506739618
2.8,1,1.00309317528152,0.994723851979522,1.01040527509959
3,1,1.0030440845363,0.994719852868542,1.01029165085803
3.2,1,1.00299303118498,0.994721293943994,1.01013641725595
3.4,1,1.00294002192711,0.994765384397694,1.00998651797281
3.6,1,1.00288507013403,0.994765333549933,1.00988328036186
3.8,1,1.00282819605052,0.994763760707842,1.00974081477367
4,1,1.00276942696198,0.994761727970962,1.00955833336314
4.2,1,1.00270879732464,0.994759244511039,1.00937516150306
4.4,1,1.00264634885673,0.994742994380257,1.00913670855987
4.6,1,1.00258213058851,0.994743506452979,1.00895137879939
4.8,1,1.00251619886973,0.994762372454597,1.00880459732432
5,1,1.00244861733308,0.994827106777763,1.00865957085025
5.2,1,1.00237945681288,0.994800824852184,1.00849988208882
5.4,1,1.00230879521828,0.994780989382566,1.00829164838536
5.6,1,1.00223671736101,0.994744230669044,1.00807464691819
5.8,1,1.00216331473787,0.994745976964931,1.00790534668809
6,1,1.00208868526858,0.994728042144678,1.00773854510436
6.2,1,1.00201293299016,0.994677063136857,1.00756933235652
6.4,1,1.00193616770934,0.994699812330808,1.0074333199289
6.6,1,1.00185850461486,0.994634705214989,1.00726778232413
6.8,1,1.00178006385198,0.994563784899105,1.00709545003818
7,1,1.00170097006198,0.994500981988321,1.00695368530059
7.2,1,1.00162135188955,0.994509670413742,1.00679294734687
7.4,1,1.00154134146159,0.994524120039801,1.006607428704
7.6,1,1.00146107384104,0.994572267149428,1.00642361297099
7.8,1,1.00138068645978,0.994608967801042,1.00630878958036
8,1,1.00130031853469,0.994618682389523,1.00614777937604
8.2,1,1.00122011047151,0.99466479742529,1.00599177302098
8.4,1,1.00114020326089,0.994611183825295,1.00583464793736
8.6,1,1.00106073787143,0.994548379891619,1.00566920616216
8.8,1,1.0009818546445,0.994484271016738,1.00547926637807
9,1,1.00090369269572,0.994409764575281,1.00538801825263
9.2,1,1.00082638932782,0.994391293206908,1.00528109944621
9.4,1,1.00075007945972,0.994360117221701,1.00515047550684
9.6,1,1.00067489507651,0.994364315417911,1.00500728161097
9.8,1,1.00060096470483,0.994436123320801,1.00484613320915
10,1,1.00052841291797,0.994454478654535,1.00470467261519
10.2,1,1.00045735987497,0.994439397594565,1.00458581329418
10.4,1,1.00038792089734,0.994485679384789,1.00437758503218
10.6,1,1.00032020608717,0.994578679562535,1.00423293394768
10.8,1,1.00025431998987,0.994635555685862,1.00411255473503
11,1,1.00019036130424,0.994662627827715,1.00396089438336
11.2,1,1.00012842264267,0.994696034117301,1.00382294956859
11.4,1,1.00006859034327,0.994651129409778,1.00373710954913
11.6,1,1.00001094433595,0.994681715449025,1.00365621464373
11.8,1,0.999955558063406,0.99476502723362,1.00359331987598
12,1,0.999902498458078,0.994863152635052,1.00345921473876
12.2,1,0.999851825975282,0.994992886795536,1.00333817548802
12.4,1,0.999803594682576,0.995045834826763,1.00320818849999
12.6,1,0.999757852404778,0.99510093353484,1.00312893926373
12.8,1,0.999714640923691,0.995147019795301,1.00300292985048
13,1,0.99967399623118,0.995205844705702,1.00289306288195
13.2,1,0.99963594883377,0.995221585732861,1.00279774187939
13.4,1,0.999600524106587,0.995244320634061,1.00265994804452
13.6,1,0.999567742694032,0.99528542484504,1.00252181111706
13.8,1,0.999537620954256,0.995408354631838,1.00243218667146
14,1,0.999510171444116,0.995540539727837,1.00233031162118
14.2,1,0.999485403441005,0.99561912203396,1.00222166505905
14.4,1,0.999463323497638,0.995698798015274,1.00210131642065
14.6,1,0.9994439360256,0.995770959918873,1.00198044508359
14.8,1,0.999427243903224,0.995896236967721,1.00185908372883
15,1,0.999413249103157,0.995934460803231,1.00173894898907
15.2,1,0.999401953334759,0.996034871433602,1.00162861270722
15.4,1,0.999393358696349,0.996140975459163,1.0015481529974
15.6,1,0.999387468332135,0.996239519559398,1.00142792122579
15.8,1,0.999384287088614,0.996360427751547,1.00132583520579
16,1,0.999383822165085,0.996454986132915,1.00123909013396
16.2,1,0.999386083752926,0.996560040811169,1.0011343389883
16.4,1,0.999391085658222,0.996699147717929,1.0010527458441
16.6,1,0.999398845902352,0.996852445329037,1.00097392551582
16.8,1,0.999409387295184,0.996990347417855,1.00090622042176
17,1,0.99942273797557,0.997122162797539,1.00083611107843
17.2,1,0.999438931913939,0.99725542750657,1.00076575604767
17.4,1,0.999458009371909,0.997436019459741,1.00068901384904
17.6,1,0.999480017313974,0.997601743223541,1.00061629183046
17.8,1,0.999505009766527,0.997773313365773,1.00055224993757
18,1,0.999533048119675,0.997934276338258,1.00047961191753
18.2,1,0.999564201367566,0.998144465458352,1.00041021711476
18.4,1,0.999598546283225,0.998313738432029,1.00035368168806
18.6,1,0.999636167524199,0.998487438328787,1.00029960697712
18.8,1,0.999677157665703,0.998675099042873,1.00025108613335
19,1,0.999721617158292,0.998871570008493,1.00020399787775
19.2,1,0.999769654207567,0.99908368406616,1.00015787367795
19.4,1,0.999821384573849,0.999303062997012,1.00011346023724
19.6,1,0.999876931290273,0.999531301752608,1.00007282963878
19.8,1,0.999936424298268,0.999761847099212,1.00003417732362
20,1,1,1,1
20.2,1,1.00006780072791,0.99996855048984,1.00024255275932
20.4,1,1.00013997413215,0.999941319996633,1.00049212270798
20.6,1,1.00021667248734,0.999920426479168,1.0007488011564
20.8,1,1.00029805192083,0.999902188607692,1.00101327375335
21,1,1.00038427156523,0.999882798126559,1.00129097580801
21.2,1,1.00047549263876,0.999868256451567,1.00156913180377
21.4,1,1.00057187745782,0.999851081365286,1.00186714391021
21.6,1,1.00067358838652,0.999846918658939,1.00216288076071
21.8,1,1.00078078672913,0.999840215285899,1.00246782885592
22,1,1.00089363157165,0.99983323768378,1.00276891100309
22.2,1,1.00101227857968,0.999837756603723,1.00306785346803
22.4,1,1.00113687876033,0.999849768747347,1.00338397670235
22.6,1,1.00126757719635,0.999850879203356,1.00372314883182
22.8,1,1.00140451176151,0.999857292392641,1.00406409987381
23,1,1.00154781182648,0.999865540716347,1.00444195968109
23.2,1,1.00169759696504,0.999885004430346,1.00482085437031
23.4,1,1.00185397567068,0.999897787437697,1.00521253893024
23.6,1,1.0020170440941,0.999924614068588,1.00555567062534
23.8,1,1.00218688481204,0.999947648960159,1.00594489574292
24,1,1.0023635656381,0.999979377464995,1.00637215662455
24.2,1,1.00254713848619,1.00002338139806,1.00677389221285
24.4,1,1.002737638297,1.00006565137147,1.00721626327727
24.6,1,1.00293508203779,1.00010025091483,1.00768833021492
24.8,1,1.00313946778516,1.00015475093264,1.00814437374908
25,1,1.00335077390046,1.00021445181669,1.00866820354987
25.2,1,1.00356895830635,1.00026676284008,1.00911211348344
25.4,1,1.00379395787281,1.00030190761528,1.00961851970397
25.6,1,1.00402568791988,1.00036100057866,1.0101019901049
25.8,1,1.00426404184356,1.00042136919673,1.01063389672045
26,1,1.0045088908704,1.0004974076114,1.01110579633743
26.2,1,1.00476008394515,1.00058684846917,1.01162372486681
26.4,1,1.00501744775496,1.00067894292399,1.01214323751999
26.6,1,1.00528078689217,1.00079157554826,1.0126695625199
26.8,1,1.00554988415678,1.00089780234051,1.01321986182595
27,1,1.0058245009983,1.00099612251392,1.01370102165484
27.2,1,1.00610437809561,1.00108845267972,1.01420888352703
27.4,1,1.00638923607195,1.00117206534915,1.01478151539315
27.6,1,1.00667877634137,1.00127648113955,1.01543128253762
27.8,1,1.00697268208134,1.00138841936774,1.01612806510222
28,1,1.00727061932534,1.00153981716151,1.01670411741497
28.2,1,1.00757223816816,1.00169595516823,1.01729477818395
28.4,1,1.00787717407561,1.00183834598896,1.01798709366187
28.6,1,1.0081850492893,1.00198738903627,1.01856216022054
28.8,1,1.00849547431661,1.00218579986736,1.0190554893175
29,1,1.00880804949493,1.00236159824357,1.0195881507629
29.2,1,1.00912236661894,1.00253517712842,1.02012554373526
29.4,1,1.00943801061905,1.00271177944223,1.0207485332392
29.6,1,1.00975456127879,1.00288309830125,1.02129812651222
29.8,1,1.01007159497874,1.00305901976415,1.02186621683473
30,1,1.01038868645457,1.00322889225757,1.02239119866293
30.2,1,1.01070541055657,1.00341036624214,1.02293949017064
30.4,1,1.01102134399847,1.00359683368547,1.02351007401684
30.6,1,1.01133606708338,1.00378637233301,1.02394983930296
30.8,1,1.0116491653953,1.00397858536654,1.0244731940276
31,1,1.01196023144492,1.00417305793556,1.02503515476017
31.2,1,1.01226886625919,1.00438509803505,1.02557756506421
31.4,1,1.01257468090478,1.00454323030906,1.02611618436556
31.6,1,1.01287729793622,1.00467716809327,1.02669517183642
31.8,1,1.01317635276045,1.00482742800417,1.02731716756884
32,1,1.0134714949104,1.00498619172989,1.02768772596663
32.2,1,1.01376238922097,1.00514197692275,1.02823751163722
32.4,1,1.01404871690204,1.00528392646455,1.02868538059976
32.6,1,1.01433017650366,1.00542387310096,1.029132779392
32.8,1,1.01460648477021,1.00558497285158,1.0294844009365
33,1,1.01487737738048,1.00576925416264,1.02988174914419
33.2,1,1.01514260957238,1.00597013884381,1.03046252962229
33.4,1,1.01540195665139,1.00614647399873,1.03104244993339
33.6,1,1.01565521438289,1.00630690196618,1.0315358783552
33.8,1,1.01590219926962,1.00652795302124,1.03196388728111
34,1,1.01614274871599,1.00668320703533,1.0323570743883
34.2,1,1.0163767210819,1.00679623501752,1.03269249243703
34.4,1,1.01660399562952,1.00694643028271,1.03299009180902
34.6,1,1.01682447236693,1.00714170927774,1.03330635628228
34.8,1,1.01703807179326,1.00734516635362,1.03373893892326
35,1,1.01724473455033,1.00745534541567,1.03406388304638
35.2,1,1.01744442098651,1.00756105387295,1.03430274812417
35.4,1,1.01763711063857,1.0076753576115,1.03453021233556
35.6,1,1.01782280163778,1.00770673217559,1.03480793740152
35.8,1,1.01800151004689,1.00776938909139,1.03510724474123
36,1,1.01817326913449,1.00788154364709,1.03548301613991
36.2,1,1.0183381285937,1.00799814064005,1.0357860043997
36.4,1,1.01849615371201,1.00808669638845,1.03608628795002
36.6,1,1.01864742449916,1.00817571016303,1.03629348331759
36.8,1,1.01879203477998,1.00826083845211,1.03658073769825
37,1,1.01893009125892,1.00839084339974,1.03685755084964
37.2,1,1.01906171256297,1.00849285740556,1.03708968979625
37.4,1,1.01918702826935,1.00855331530453,1.03735506073381
37.6,1,1.01930617792448,1.0085852437989,1.03760849192114
37.8,1,1.01941931005995,1.00860859456193,1.03775109274965
38,1,1.01952658121163,1.00863930738412,1.03787735516574
38.2,1,1.01962815494713,1.00864551242305,1.0379962786223
38.4,1,1.01972420090688,1.00870043706721,1.03810814207234
38.6,1,1.01981489386371,1.00873662018935,1.03825458659124
38.8,1,1.01990041280532,1.00876298459715,1.03839625048306
39,1,1.01998094004388,1.00880325028921,1.03847840169622
39.2,1,1.02005666035634,1.00883635368995,1.03867935454981
39.4,1,1.02012776015891,1.00887703514666,1.03884090610486
39.6,1,1.02019442671875,1.00895805115947,1.03892358528462
39.8,1,1.0202568474052,1.00902559376466,1.03908198107739
40,1,1.02031520898303,1.00908307452231,1.03924442037199
0,2,1.00406708456045,0.996325295378287,1.01116994586323
0.2,2,1.00404147471336,0.99632619426856,1.01110418305439
0.4,2,1.00401422709772,0.996327195938022,1.01105086835328
0.6,2,1.0039852839384,0.996328310292427,1.01096180803342
0.8,2,1.00395458946534,0.996329547962582,1.01088555608867
1,2,1.00392209030718,0.996356838774378,1.010807463532
1.2,2,1.00388773589297,0.996385408615792,1.0107444629001
1.4,2,1.00385147885922,0.996371563410313,1.01065008453194
1.6,2,1.00381327545937,0.99643276308139,1.01061335698664
1.8,2,1.00377308597275,0.996432695060425,1.01058180156223
2,2,1.00373087510962,0.996432635057912,1.01052424385934
2.2,2,1.00368661240917,0.996432585656077,1.01038412936561
2.4,2,1.00364027262693,0.996423529159728,1.01026299810649
2.6,2,1.00359183610812,0.996397552353644,1.01015135406738
2.8,2,1.00354128914347,0.996427272583603,1.00997447918881
3,2,1.00348862430398,0.99646491949186,1.00979546165966
3.2,2,1.00343384075116,0.996491474819182,1.00969363124303
3.4,2,1.00337694451944,0.996467988732458,1.00959941379344
3.6,2,1.00331794876734,0.996441887406248,1.00950556980691
3.8,2,1.00325687399457,0.996433025726773,1.00941397666136
4,2,1.00319374822193,0.996433263795243,1.00925394203625
4.2,2,1.00312860713154,0.996441492360523,1.0091402983045
4.4,2,1.00306149416495,0.996470115337038,1.00899882748621
4.6,2,1.00299246057709,0.996440556174211,1.00885631935486
4.8,2,1.00292156544432,0.996406297244722,1.00871390572545
5,2,1.00284887562525,0.996410923553025,1.00859930609692
5.2,2,1.00277446567338,0.996396596042906,1.00848165652392
5.4,2,1.00269841770095,0.996355614314733,1.00834829613729
5.6,2,1.00262082119392,0.996371279438189,1.00812869267026
5.8,2,1.00254177277837,0.996259234219328,1.00790534668809
6,2,1.00246137593913,0.99621155952451,1.00776992818251
6.2,2,1.00237974069178,0.996163113052347,1.00761755298915
6.4,2,1.0022969832097,0.996115615395471,1.00747707236976
6.6,2,1.00221322540834,0.996080377034559,1.0073520614594
6.8,2,1.00212859448909,0.996009021640272,1.00722461920523
7,2,1.00204322244582,0.995947705102888,1.00707872630317
7.2,2,1.00195724553727,0.995886323625036,1.00692644493813
