"value","lag","rr","lo","hi"
0,0,1.07444340832914,1.04192882240035,1.12761118420245
0.2,0,1.07419564913179,1.04187298659177,1.12707248759725
0.4,0,1.07393019959303,1.04181226205158,1.12645691583277
0.6,0,1.07364627486894,1.04171432210747,1.12580590049217
0.8,0,1.07334309851768,1.041674882706,1.12512827128686
1,0,1.07301990685535,1.0415823294782,1.124594198022
1.2,0,1.07267595348897,1.04147423119938,1.12399772964556
1.4,0,1.07231051399674,1.04130873611304,1.12326604809254
1.6,0,1.07192289072136,1.04121066074156,1.12248756205695
1.8,0,1.07151241763859,1.04103791901722,1.1211981396991
2,0,1.07107846525914,1.0408371743964,1.12030250907316
2.2,0,1.07062044551843,1.04079673263849,1.11944577663738
2.4,0,1.07013781660511,1.04063142220276,1.11869425206927
2.6,0,1.06963008767619,1.04044366501072,1.11730726338485
2.8,0,1.06909682340358,1.04023411362586,1.1159550404356
3,0,1.06853764829428,1.04007506137989,1.11468950012889
3.2,0,1.06795225072471,1.03983448103269,1.11340777947821
3.4,0,1.06734038662776,1.03959727677516,1.11219977890988
3.6,0,1.06670188277057,1.03930429979866,1.11113979375885
3.8,0,1.06603663956093,1.03902672160554,1.11019167684685
4,0,1.06534463332035,1.03871716618306,1.10901640891433
4.2,0,1.06462591796424,1.038414641623,1.10815791937745
4.4,0,1.06388062603116,1.03810723522511,1.10692323225153
4.6,0,1.06310896900769,1.03762916857536,1.10572560323341
4.8,0,1.06231123689945,1.03730476932465,1.10421363153919
5,0,1.06148779700547,1.03696226959253,1.10263079932362
5.2,0,1.06063909186037,1.03650788189915,1.10131080575213
5.4,0,1.05976563631744,1.03606599470635,1.10003813387082
5.6,0,1.05886801375681,1.03562258339455,1.09833084902164
5.8,0,1.05794687141407,1.03513520349018,1.09663041938135
6,0,1.05700291483911,1.03470516734167,1.09437936832444
6.2,0,1.05603690150956,1.03426587260084,1.09227645815612
6.4,0,1.05504963364044,1.0337849985772,1.09061032365038
6.6,0,1.05404195024968,1.03328905286422,1.08901411797081
6.8,0,1.05301471855902,1.03273695781303,1.08779545236048
7,0,1.05196882483072,1.03210062258504,1.08625968249611
7.2,0,1.05090516476233,1.03156737223145,1.0839882843097
7.4,0,1.04982463358449,1.03093427984748,1.08238766045473
7.6,0,1.04872811602955,1.03039304916694,1.08037335417515
7.8,0,1.04761647636155,1.02978007364162,1.07881149228504
8,0,1.04649054868015,1.02910909166823,1.07695210017882
8.2,0,1.04535112773187,1.02844666535008,1.07496979748957
8.4,0,1.04419896048066,1.02782528749371,1.0730258134534
8.6,0,1.04303473870569,1.02711284651303,1.07139135177957
8.8,0,1.04185909290666,1.02631711172777,1.06959839203911
9,0,1.04067258780432,1.0255148225605,1.06801591350229
9.2,0,1.03947571972642,1.02459882660722,1.06588628458612
9.4,0,1.03826891616461,1.02375071369848,1.06396601328841
9.6,0,1.03705253777626,1.02291914250245,1.06174484929451
9.8,0,1.03582688308522,1.02199644646768,1.05988767749387
10,0,1.03459219610567,1.02110089907066,1.0581776497615
10.2,0,1.03334867707466,1.02018855322814,1.05659603544891
10.4,0,1.03209649642892,1.01923921719059,1.05483497904635
10.6,0,1.03083581210119,1.01818119035116,1.05312868646061
10.8,0,1.02956679014025,1.0171535637842,1.05167093136372
11,0,1.02828962857706,1.01610764421299,1.0496702158285
11.2,0,1.02700458436807,1.01498856298178,1.04757452567205
11.4,0,1.02571200314622,1.01390205543673,1.04591257742163
11.6,0,1.02441235140294,1.0128988567726,1.04402900905716
11.8,0,1.02310625061143,1.01198060299945,1.04221594847699
12,0,1.02179451268595,1.01082215108462,1.04056743208553
12.2,0,1.02047817605637,1.00965705739026,1.03879742504946
12.4,0,1.01915854152509,1.00845087005905,1.03697128542358
12.6,0,1.01783720696811,1.0072154946863,1.03525394761267
12.8,0,1.01651609984834,1.00602609662979,1.03369522475672
13,0,1.01519750642973,1.00484115514805,1.03221569464681
13.2,0,1.01388409652121,1.00363779045027,1.03090063093483
13.4,0,1.01257894254254,1.00244650997487,1.02961893025965
13.6,0,1.01128553169457,1.0012327701143,1.02810371041918
13.8,0,1.01000777003634,1.00008754438372,1.02650252078779
14,0,1.00874997732553,0.998908971097046,1.0251757856829
14.2,0,1.00751687156627,0.997690378545674,1.02380759833631
14.4,0,1.00631354233362,0.99655375241911,1.02256029702402
14.6,0,1.00514541210474,0.995396243754874,1.02144235758232
14.8,0,1.00401818502386,0.994290877588134,1.02002944466585
15,0,1.0029377827601,0.993295416138095,1.0188076626963
15.2,0,1.00191026738016,0.992436412296686,1.01741076634818
15.4,0,1.00094175145093,0.991688937712072,1.01612196107445
15.6,0,1.00003829590365,0.990916496612318,1.01490084099043
15.8,0,0.999205796529265,0.990348130038626,1.01354690233792
16,0,0.99844986032681,0.989851935448264,1.01225886619357
16.2,0,0.997775673289129,0.989485020626636,1.01095620399013
16.4,0,0.997187861576362,0.989182606832644,1.00967598997567
16.6,0,0.996690348391144,0.988999488237497,1.00855366293369
16.8,0,0.996286209224263,0.988932322699182,1.0075466228161
17,0,0.995977528477924,0.988970475857166,1.00656183303559
17.2,0,0.99576526078841,0.989216647299206,1.0055590927664
17.4,0,0.995649100651838,0.989553972577386,1.00478520167005
17.6,0,0.995627364196265,0.989945648535455,1.00396595509938
17.8,0,0.995696887129525,0.990469743961489,1.00325614127464
18,0,0.995852943012191,0.991145594691804,1.0026415170071
18.2,0,0.996089186045381,0.991875011505326,1.00207705233377
18.4,0,0.996397622508088,0.992662234978202,1.00164900306657
18.6,0,0.996768614812772,0.993510789499777,1.00115184618634
18.8,0,0.997190921854587,0.994434826225587,1.0007732884179
19,0,0.997651778893435,0.995369181404937,1.00050557801664
19.2,0,0.998137019616128,0.996341624150968,1.00035478043078
19.4,0,0.998631242268165,0.997315361143608,1.00022202630195
19.6,0,0.99911802081755,0.998256644033467,1.00016438926793
19.8,0,0.9995801610191,0.999156427548939,1.00009327825364
20,0,1,1,1
20.2,0,1.00035974660813,0.999856556199374,1.00076656698291
20.4,0,1.00064185828903,0.999643620361676,1.00144722269489
20.6,0,1.0008294487317,0.999284415684785,1.00203165758453
20.8,0,1.00090671900556,0.998874396371837,1.00251864347894
21,0,1.00085940346934,0.998346187815629,1.00294610712616
21.2,0,1.00067522044023,0.997669910570127,1.0033500874321
21.4,0,1.00034431654794,0.996797377868513,1.00364319927962
21.6,0,0.999859692936487,0.995663951516216,1.00384447376509
21.8,0,0.999217601085487,0.994363442509795,1.00387691512822
22,0,0.998417896055107,0.992907769878012,1.00386678464627
22.2,0,0.997464335450191,0.991343350959139,1.00366004232023
22.4,0,0.996364813358651,0.989593305535399,1.00345946970177
22.6,0,0.995131519931135,0.987721497379303,1.00301422664807
22.8,0,0.993781019086906,0.985760313837062,1.0023979036764
23,0,0.992334238982606,0.983713803992171,1.0014874399194
23.2,0,0.990816372267749,0.981642904623594,1.0006596523933
23.4,0,0.98925668565904,0.979541974154301,0.999734023573958
23.6,0,0.987688240867642,0.977462203502809,0.998776155161429
23.8,0,0.986147531282255,0.975331100686336,0.997699588888766
24,0,0.984674040926191,0.973545202565903,0.996501932771334
24.2,0,0.98330973396623,0.971832359090772,0.995467680127546
24.4,0,0.982098484377683,0.970230379359744,0.994359074977636
24.6,0,0.981085456217991,0.968844984132352,0.993306585473129
24.8,0,0.980316445319741,0.967682815814406,0.992488618860273
25,0,0.979837193107478,0.9665884050015,0.992034991971612
25.2,0,0.979692682730257,0.966249900918317,0.99170133542909
25.4,0,0.979926426870229,0.966058140496668,0.99167892587557
25.6,0,0.980579755546646,0.966141832737529,0.991963810106769
25.8,0,0.981691111108074,0.966679910459406,0.993054036110329
26,0,0.983295356521826,0.967663486843371,0.994562133138381
26.2,0,0.985423102153655,0.969508957031097,0.996433645940217
26.4,0,0.98810005559384,0.971795416145386,0.999119769646489
26.6,0,0.9913463988195,0.974683456145429,1.00230076491083
26.8,0,0.995176197150364,0.977990995473419,1.00628013931645
27,0,0.999596845086775,0.981715197904173,1.01054930510883
27.2,0,1.00460855520737,0.986114358903372,1.0155642686386
27.4,0,1.01020389780251,0.991099486489037,1.02117923766915
27.6,0,1.01636740074013,0.996791347932127,1.02755893810241
27.8,0,1.02307522107334,1.00291320826995,1.03450382868644
28,0,1.03029490193813,1.00965658173762,1.04197621488885
28.2,0,1.03798523015314,1.016900218264,1.0499422079016
28.4,0,1.04609621139821,1.0245601192743,1.05830857294753
28.6,0,1.05456918067402,1.03256019358032,1.06690401729875
28.8,0,1.06333706569456,1.04111674421423,1.07571760698101
29,0,1.07232481971802,1.05004349762255,1.08508389243389
29.2,0,1.08145003790044,1.05912110403071,1.09454432051104
29.4,0,1.09062376744213,1.06785063067718,1.10408204702157
29.6,0,1.0997515165564,1.07640102631482,1.11371579202103
29.8,0,1.10873446069172,1.08496044970508,1.12286548012832
30,0,1.11747083666864,1.09352788843777,1.13192629582431
30.2,0,1.12585750676082,1.10130414858148,1.14057626203058
30.4,0,1.13379166568185,1.10867156044647,1.1491955723247
30.6,0,1.14117265446391,1.11571224579125,1.15732332546717
30.8,0,1.14790383692806,1.12173570962308,1.164882570842
31,0,1.15389448747387,1.12730526245766,1.17174075992727
31.2,0,1.1590616338615,1.13189859858752,1.17763989747021
31.4,0,1.16333179604181,1.13552499608134,1.18241044845838
31.6,0,1.16664256230095,1.13828850267584,1.18616479199494
31.8,0,1.16894394722888,1.14050962447396,1.1885529465344
32,0,1.17019948229172,1.14189351660677,1.18986782157445
32.2,0,1.17038699884872,1.14240667026711,1.18992731333466
32.4,0,1.16949907485151,1.14181885863439,1.18903069770253
32.6,0,1.16754312955127,1.14002673921386,1.18713513973309
32.8,0,1.16454116453487,1.13712104558626,1.18398020839204
33,0,1.16052916345814,1.13335797279303,1.17988381373369
