"value","lag","rr","lo","hi"
0,0,1.07692261985761,1.05497598745322,1.12058231094051
0.2,0,1.07661531910017,1.0548586481908,1.11964077193072
0.4,0,1.07629147346147,1.05465916169873,1.11877042316806
0.6,0,1.07595075902447,1.05441686223645,1.11768154886522
0.8,0,1.0755928900048,1.0541898108688,1.1165549900897
1,0,1.07521762155708,1.054016663096,1.11555690814825
1.2,0,1.07482475235947,1.05380273546532,1.11469363577818
1.4,0,1.07441412693461,1.05357643566684,1.11352828470669
1.6,0,1.07398563766564,1.05333743439714,1.11234074556825
1.8,0,1.0735392264659,1.05308542267263,1.11135275539137
2,0,1.07307488606206,1.05280144160901,1.11033107313345
2.2,0,1.07259266085156,1.05248524685799,1.10889967370349
2.4,0,1.07209264729715,1.0522169713101,1.10767732138793
2.6,0,1.07157499382362,1.05190403527612,1.10646894792355
2.8,0,1.07103990018458,1.05164544871919,1.10534981472303
3,0,1.0704876162707,1.05137798944881,1.10392445754532
3.2,0,1.0699184403343,1.05110073302264,1.10252122153812
3.4,0,1.06933271661017,1.05077932340645,1.10112163837592
3.6,0,1.06873083231681,1.05018447146094,1.09989212464169
3.8,0,1.06811321402837,1.04973330721248,1.09844602483757
4,0,1.0674803234131,1.04887733450419,1.0970379248271
4.2,0,1.06683265234113,1.0483223137132,1.09563141748255
4.4,0,1.06617071737113,1.04771519075247,1.09434470629225
4.6,0,1.06549505363358,1.04706504374154,1.09285450879349
4.8,0,1.06480620813612,1.04659663929638,1.09128717197806
5,0,1.0641047325259,1.04612475283946,1.0897877696626
5.2,0,1.06339117535249,1.04563673160679,1.08810265702942
5.4,0,1.06266607388578,1.04516008110816,1.08671623011195
5.6,0,1.06192994555299,1.04457586032564,1.08519274812486
5.8,0,1.06118327907037,1.04391451574732,1.08397484878354
6,0,1.06042652535671,1.04330876099819,1.08273678861385
6.2,0,1.05966008832737,1.04277790098727,1.08118835788305
6.4,0,1.05888431568007,1.04224022378101,1.08014510303817
6.6,0,1.05809948979611,1.04169667290094,1.07894869588445
6.8,0,1.05730581889303,1.04084457871673,1.07736982793602
7,0,1.05650342857744,1.04020322452529,1.076293439882
7.2,0,1.05569235395876,1.0396140988466,1.07535206416305
7.4,0,1.05487253249608,1.03902924072248,1.07400536401616
7.6,0,1.05404379776114,1.03852852362823,1.07275914052641
7.8,0,1.05320587430988,1.03812861111006,1.07139230828478
8,0,1.05235837386259,1.03777081303177,1.07021577377884
8.2,0,1.05150079299841,1.03724772446253,1.0685721092325
8.4,0,1.05063251257313,1.0365597339977,1.0676178009795
8.6,0,1.04975279906865,1.03588084041275,1.06635484203617
8.8,0,1.04886080807912,1.03520909466516,1.06496423206136
9,0,1.04795559013,1.03449401665834,1.06358825505652
