"value","lag","rr","lo","hi"
0,0,1.11146652860415,1.0465092969819,1.18045568039395
0.2,0,1.10754057671612,1.04426296285393,1.17465252786548
0.4,0,1.10390706668382,1.04208933569003,1.16939188430287
0.6,0,1.10057722221346,1.04006926202718,1.1646053453154
0.8,0,1.09756103881424,1.03827983726382,1.16022693563768
1,0,1.09485101572308,1.03676445244979,1.15619198150306
1.2,0,1.09242729463765,1.03553522902661,1.15244499715487
1.4,0,1.09027012894395,1.03459248213979,1.14894412494565
1.6,0,1.08836011766115,1.03392687837002,1.14565910848821
1.8,0,1.08667816156381,1.03352105004304,1.14256930400258
2,0,1.0852054228774,1.03335105755984,1.13966188085536
2.2,0,1.08392328841982,1.03338771565305,1.13693019317185
2.4,0,1.0828133360794,1.03359782667843,1.13437227761913
2.6,0,1.08185730453727,1.03394537580042,1.13198942107998
2.8,0,1.0810370661565,1.03439274222003,1.129784742975
3,0,1.08033460297422,1.034901968086,1.12776174978389
3.2,0,1.07973198574455,1.03543610190062,1.12592284439369
3.4,0,1.07921135599103,1.03596059636101,1.12426780998351
3.6,0,1.07875491103583,1.0364446952145,1.12279233369331
3.8,0,1.07834489198084,1.03686269858966,1.12148668058252
4,0,1.07796357462196,1.03719496496998,1.12033465978634
4.2,0,1.0775932632828,1.03742850484065,1.11931302798629
4.4,0,1.07721628755731,1.03755705392395,1.11839144246598
4.6,0,1.07681500195323,1.03758057755411,1.11753301239013
4.8,0,1.07637178842906,1.03750423282044,1.11669542183592
5,0,1.07586906181663,1.03733687539995,1.11583253774519
5.2,0,1.07528956716142,1.03708934394859,1.11489686013351
5.4,0,1.07462556594439,1.03677568005585,1.11385724915836
5.6,0,1.07388071171152,1.03640978331763,1.11270638462567
5.8,0,1.07305933834332,1.03600013740343,1.11144419970034
6,0,1.07216578393498,1.03555058996564,1.11007562487029
6.2,0,1.07120438785085,1.03506136082363,1.10860948343953
6.4,0,1.07017948794919,1.03452995407253,1.10705749207035
6.6,0,1.06909541797807,1.03395199126516,1.10543334932133
6.8,0,1.0679565051431,1.03332198424915,1.10375189366188
7,0,1.06676706784737,1.03263406168097,1.10202831697338
7.2,0,1.06553141360376,1.03188265477337,1.10027742798505
7.4,0,1.0642538371194,1.03106313716499,1.09851297073587
7.6,0,1.06293861855199,1.03017240273346,1.09674701420005
7.8,0,1.06159002193754,1.02920935580857,1.09498943855982
8,0,1.06021229378851,1.02817528279402,1.09324754904218
8.2,0,1.05880966186186,1.02707407443597,1.09152584799462
8.4,0,1.05738633409553,1.02591227445061,1.08982598939147
