"value","lag","rr","lo","hi"
0,0,0.99704985808065,0.96936286639456,1.02333337493221
0.2,0,0.997141230743231,0.969863283370051,1.02328177112537
0.4,0,0.997238711804495,0.970354858840213,1.02336027482835
0.6,0,0.997342439634255,0.971061655957398,1.02342188972113
0.8,0,0.997452522777701,0.972580317355862,1.02334911233724
1,0,0.997569035780441,0.972693346956556,1.02334259914624
1.2,0,0.997692014933534,0.972888865233206,1.02331542496828
1.4,0,0.997821453984666,0.974128391915983,1.02308832949015
1.6,0,0.997957299867345,0.974809038843841,1.02309793683322
1.8,0,0.998099448505762,0.975656427708801,1.02321894191876
2,0,0.998247740758267,0.976692759918413,1.0232560676213
2.2,0,0.998401958567499,0.977410541772122,1.02320685590011
2.4,0,0.998561821389644,0.978316573036056,1.0231269805224
2.6,0,0.998726982979171,0.978423087437772,1.02302840975526
2.8,0,0.998897028608417,0.978696021169715,1.0229131060591
3,0,0.999071472803529,0.979511048742716,1.02306285820225
3.2,0,0.999249757679297,0.979619816531711,1.0228972214746
3.4,0,0.999431251955296,0.980342100782943,1.02273385399651
3.6,0,0.999615250734242,0.98085137247673,1.02257298035848
3.8,0,0.999800976120616,0.981396898954748,1.02252290651598
4,0,0.999987578753145,0.981915960138193,1.02259763810204
4.2,0,1.0001741403187,0.982413498553188,1.02252363410837
4.4,0,1.00035967710753,0.982921913755094,1.02283938103677
4.6,0,1.0005431446602,0.983395482382211,1.02270785282569
4.8,0,1.00072344354584,0.983794631109963,1.02300442345859
5,0,1.00089942629816,0.984135013289386,1.02325342054942
5.2,0,1.00106990552168,0.98468993560333,1.02290629747023
5.4,0,1.00123366316458,0.985064686195933,1.02289011738522
5.6,0,1.00138946093756,0.985444617759909,1.02350173079557
5.8,0,1.00153605183932,0.985893186896061,1.02345039101335
6,0,1.00167219273037,0.986033848556335,1.02332082451879
6.2,0,1.0017966578763,0.986199343580644,1.02318517597576
6.4,0,1.00190825336132,0.986655784297867,1.02308023922959
6.6,0,1.0020058322519,0.986630582817203,1.02341125282374
6.8,0,1.00208831036993,0.986478637605356,1.02364514875902
7,0,1.0021546825145,0.986451264602605,1.02366030174431
7.2,0,1.00220403895237,0.986629475941048,1.02348331580166
7.4,0,1.00223558197919,0.986647461246724,1.02330041245776
7.6,0,1.00224864233704,0.986644302427605,1.02318519891473
7.8,0,1.0022426952596,0.986577752020999,1.0231057514016
8,0,1.00221737590422,0.986489791802963,1.02300527022709
8.2,0,1.00217249392054,0.986373593517864,1.02288269738602
8.4,0,1.00210804689897,0.986321866818246,1.02277668857496
8.6,0,1.00202423243881,0.986241727500011,1.02268344481641
8.8,0,1.00192145857598,0.986198065938842,1.0222910273863
9,0,1.00180035231361,0.986150316529067,1.02197545322924
9.2,0,1.00166176600625,0.986026443827776,1.02175262139915
9.4,0,1.00150678135879,0.986064756655326,1.02158016981745
9.6,0,1.00133671081636,0.986037165029428,1.0212045041867
9.8,0,1.001153096139,0.985897863376475,1.02090829463991
10,0,1.00095770397717,0.985977487620384,1.02051816557683
10.2,0,1.000752518289,0.986026488525527,1.0202158988934
10.4,0,1.00053972946891,0.985989691843631,1.01989121749514
10.6,0,1.00032172008847,0.985656453474794,1.01954748350194
10.8,0,1.00010104718537,0.985539739938434,1.01923746805424
11,0,0.999880421073092,0.985456905663518,1.01884147213155
11.2,0,0.999662680684036,0.985474933439878,1.01845687600558
11.4,0,0.999450765500918,0.985437569400446,1.01802202215051
