"value","lag","rr","lo","hi"
0,0,1.10078693005666,1.07787147939973,1.12418956113245
0.2,0,1.10145724452784,1.07972529837441,1.12362659590307
0.4,0,1.10211984866939,1.08145188363334,1.12318280564654
0.6,0,1.10277442405996,1.08305128595642,1.12285673460684
0.8,0,1.10342065172724,1.08452595706663,1.12264453121186
1,0,1.10405821217108,1.08588099671803,1.12253970697208
1.2,0,1.10468678538758,1.08712421417487,1.1225330812231
1.4,0,1.10530605089405,1.08826596285417,1.12261295293926
1.6,0,1.10591566464144,1.08931871534042,1.12276548642341
1.8,0,1.1065144829575,1.09029524027167,1.12297500325656
2,0,1.10710037572911,1.09120673036968,1.1232255152278
2.2,0,1.10767114816385,1.09206313975583,1.12350222968696
2.4,0,1.10822460155286,1.09287302213729,1.12379182449314
2.6,0,1.10875853359106,1.09364341078102,1.12408256081665
2.8,0,1.10927073874099,1.09437978936411,1.12436430550491
3,0,1.10975900864046,1.09508613194333,1.12462848476871
3.2,0,1.11022113255386,1.09576499015339,1.12486799107957
3.4,0,1.11065489786742,1.09641760878829,1.1250770621243
3.6,0,1.11105809062826,1.09704405531703,1.12525114626666
3.8,0,1.11142849612729,1.09764335338225,1.12538676446901
4,0,1.11176389952589,1.09821361425676,1.12548137470096
4.2,0,1.11206208652631,1.09875216333703,1.12553324175791
4.4,0,1.11232084408563,1.09925566102911,1.12554131313643
4.6,0,1.1125379611732,1.09972021893031,1.1255051000657
4.8,0,1.11271122957133,1.10014151314708,1.1254245618569
5,0,1.11283844471891,1.10051489700532,1.12529999131707
5.2,0,1.11291740659786,1.10083551534846,1.12513189903439
5.4,0,1.11294592066195,1.10109842209108,1.12492089486948
5.6,0,1.11292179880755,1.1012987016967,1.12466756598623
5.8,0,1.11284286038612,1.10143159379788,1.12437235220585
6,0,1.11270693325767,1.10149261836508,1.124035421279
6.2,0,1.11251185488487,1.10147769685693,1.1236565486447
6.4,0,1.11225547346704,1.10138326297104,1.12323500805726
6.6,0,1.11193564911355,1.10120635537235,1.12276948070419
6.8,0,1.11155025505567,1.1009446845125,1.12225799070134
7,0,1.11109717889634,1.100596666629,1.12169787387478
7.2,0,1.11057432389682,1.1001614202139,1.12108578453794
7.4,0,1.10997961029932,1.09963872331129,1.12041774190181
7.6,0,1.1093109766848,1.09902893330713,1.11968921445082
7.8,0,1.1085663813646,1.09833287367378,1.11889523781731
8,0,1.10774380380504,1.09755169380475,1.11803056001365
8.2,0,1.10684124729172,1.09668670930094,1.11708980907336
8.4,0,1.10585769098465,1.09573998842433,1.11606881708175
8.6,0,1.1047947924667,1.09471537932613,1.11496701015829
8.8,0,1.10365468091655,1.09361648440974,1.11378501702673
9,0,1.10243949412358,1.0924463497705,1.11252405068568
9.2,0,1.10115137709506,1.09120755222276,1.11118581685808
9.4,0,1.09979248069914,1.08990228079678,1.10977242814662
9.6,0,1.0983649603443,1.0885324122406,1.108286324363
9.8,0,1.09687097469592,1.08709958071479,1.10673019884646
