"value","lag","rr","lo","hi"
0,0,1.02337993725409,0.990400932574052,1.04519827169718
0.2,0,1.02202804219518,0.989574833548576,1.04337663250639
0.4,0,1.02066172709461,0.988545649121217,1.04172191653384
0.6,0,1.01928591657133,0.987446647665247,1.03992995829835
0.8,0,1.01790580977473,0.986620432809967,1.03798323684918
1,0,1.01652684479366,0.985622159343457,1.03604507904184
1.2,0,1.01515465845808,0.984331058650605,1.03427660861846
1.4,0,1.01379504182722,0.983202027758821,1.03251524329658
1.6,0,1.0124538917348,0.982326834486098,1.03093627690519
1.8,0,1.01113715883429,0.981561017164132,1.02944177057059
2,0,1.00985079265579,0.980596480632997,1.02794220335718
2.2,0,1.00860068424891,0.979821883384551,1.02626945161788
2.4,0,1.00739260704189,0.97899594961501,1.02477209757586
2.6,0,1.00623215659607,0.978015883253746,1.02295048854947
2.8,0,1.00512468997511,0.977409561253905,1.02124286467779
3,0,1.00407526548024,0.976984822327049,1.0202089212144
3.2,0,1.00308858352564,0.976614316195485,1.01912487108427
3.4,0,1.00216892944141,0.97605125183914,1.01817717069676
3.6,0,1.00132011899578,0.975520755077202,1.01735386715151
3.8,0,1.0005454474227,0.975499720877924,1.01632287625804
4,0,0.999847642725974,0.975371121282607,1.0154472999507
4.2,0,0.999228824006721,0.974899087093972,1.01459562609616
4.4,0,0.998690465526735,0.974421710502999,1.01382458762376
4.6,0,0.998233367176938,0.974006471921975,1.01338978108767
4.8,0,0.997857631966678,0.974155297953632,1.01278675420887
5,0,0.997562651086844,0.974485520808093,1.01244828738117
5.2,0,0.997347097026973,0.975148039770621,1.01195769210379
5.4,0,0.997208925144001,0.975368414079145,1.01163965139306
5.6,0,0.99714538398794,0.975685376897195,1.0113848757429
5.8,0,0.997153034587622,0.975751562496578,1.01119657810302
6,0,0.997227778788199,0.976360350700864,1.01106702254437
6.2,0,0.997364896611601,0.976851433501248,1.0111806953514
6.4,0,0.997559092482702,0.977562725670873,1.0111961860059
6.6,0,0.997804550028439,0.978393059923592,1.01119791804435
6.8,0,0.998094995016277,0.979076630010438,1.01123294853095
7,0,0.998423765854071,0.979922039852634,1.01134829174754
7.2,0,0.998783890928015,0.980636544962291,1.01134735387307
7.4,0,0.999168171911651,0.981236919514773,1.01151754906875
7.6,0,0.999569272040218,0.981939703473024,1.01181216877369
7.8,0,0.999979808214211,0.982620484064602,1.01192658411577
8,0,1.00039244567784,0.983326824664855,1.012101940714
8.2,0,1.00079999391568,0.983979579649241,1.01241998293982
8.4,0,1.00119550232827,0.984690360370465,1.01269503761672
8.6,0,1.00157235418784,0.98545566821053,1.0129919880224
8.8,0,1.00192435734257,0.98616144191292,1.01326199396081
9,0,1.00224583013376,0.986607024728408,1.01352943296971
9.2,0,1.00253168101748,0.987140074007647,1.01388426771593
9.4,0,1.00277748044182,0.987779927188164,1.01425431470806
9.6,0,1.00297952362243,0.988298459354677,1.01449314462279
9.8,0,1.00313488298259,0.988894040907293,1.01448447634738
10,0,1.00324144917735,0.989268338333805,1.01441730702577
10.2,0,1.0032979598014,0.989593434720132,1.01437883835341
10.4,0,1.00330401508367,0.989921672022804,1.01439997551203
10.6,0,1.00326008009403,0.990148062706317,1.01447861024663
10.8,0,1.00316747322259,0.990397223730003,1.01425768508054
11,0,1.00302834093574,0.990429725308145,1.01397858377907
11.2,0,1.0028456190579,0.990518899774914,1.01382967995823
11.4,0,1.0026229810693,0.990613643602923,1.01353302048615
11.6,0,1.00236477414136,0.990569248781363,1.01328013763153
11.8,0,1.00207594384797,0.990501382801429,1.01290242786895
12,0,1.00176194868793,0.990477288296577,1.01246031532695
12.2,0,1.00142866572797,0.990483181153461,1.01200963960953
12.4,0,1.00108228882358,0.99051668254858,1.01150808001166
