"value","lag","rr","lo","hi"
0,0,0.980730209953925,0.938918660123435,1.02440369498016
0.2,0,0.980588682213598,0.940413101928037,1.02248061167376
0.4,0,0.980401616353712,0.941734304946946,1.02065659528366
0.6,0,0.980174629203412,0.942898752646752,1.01892414327329
0.8,0,0.979913337777261,0.943921709871543,1.01727732237926
1,0,0.979623357153569,0.944817175894793,1.01571176558256
1.2,0,0.979310298673833,0.945597894674071,1.01422461544206
1.4,0,0.978979768463338,0.946275420198639,1.01281441597558
1.6,0,0.978637366272652,0.946860232540739,1.01148095753812
1.8,0,0.978288684639596,0.9473618982391,1.01022508111502
2,0,0.97793930837107,0.947789266835845,1.00904845024261
2.2,0,0.977594814344013,0.948150693656227,1.00795330048961
2.4,0,0.977260771624741,0.948454277256251,1.00694217808726
2.6,0,0.976942741905877,0.948708098491872,1.00601768075953
2.8,0,0.976646280260128,0.948920447143313,1.00518221481836
3,0,0.976376936210289,0.949100021793878,1.00443778281824
3.2,0,0.976140255114965,0.949256089520653,1.00378581520301
3.4,0,0.975941779869724,0.949398594052569,1.00322705727806
3.6,0,0.975787052923615,0.949538204271442,1.00276151962092
3.8,0,0.975681618611309,0.949686298852011,1.00238849612416
4,0,0.975631025801451,0.949854886793437,1.00210664991124
4.2,0,0.975640830862199,0.950056466829204,1.00191416413631
4.4,0,0.975716600945407,0.950303830548566,1.00180895283869
4.6,0,0.975863809074349,0.950609687970812,1.00178883711349
4.8,0,0.976083664675503,0.950981415062841,1.00184851707476
5,0,0.976371794118307,0.951418770079107,1.0019792654191
5.2,0,0.976723455439221,0.951919775292946,1.0021734322218
5.4,0,0.977133912808398,0.952481337099179,1.0024245582261
5.6,0,0.977598433542764,0.953099429401591,1.00272717387451
5.8,0,0.978112285351751,0.953769266692573,1.00307660999985
6,0,0.978670733814684,0.954485466310646,1.00346882066997
6.2,0,0.979269040089206,0.955242200203438,1.00390021784319
6.4,0,0.979902458850436,0.956033336807776,1.00436751721158
6.6,0,0.980566236460862,0.956852573549254,1.00486759472307
6.8,0,0.981255609371239,0.95769356009903,1.00539735364093
7,0,0.981965802752978,0.958550012023422,1.00595360250513
7.2,0,0.982692029362752,0.95941581392456,1.00653294489997
7.4,0,0.983429488640178,0.960285110688058,1.00713168241682
7.6,0,0.98417336603959,0.961152385102643,1.00774573255443
7.8,0,0.984918832597037,0.9620125199537,1.00837056346314
8,0,0.985661044733693,0.962860842747656,1.00900114738608
8.2,0,0.986395144296925,0.963693151493788,1.00963193438116
8.4,0,0.987116258840268,0.964505720415002,1.01025684746333
8.6,0,0.987819502143545,0.965295285007296,1.0108692997581
8.8,0,0.988499974974292,0.966059006423934,1.01146223370064
9,0,0.989152766091596,0.966794415620784,1.01202818185333
9.2,0,0.98977295349328,0.967499337966871,1.01255934864563
9.4,0,0.990355605907278,0.968171799022283,1.01304771234036
9.6,0,0.99089578452779,0.96880991186624,1.01348514684737
9.8,0,0.991388544996629,0.969411745704333,1.01386356365678
10,0,0.991828970124517,0.969975196569059,1.01417511443368
10.2,0,0.992214856140698,0.970499744967941,1.01441584693959
10.4,0,0.992548820165113,0.970987788256239,1.01458862029599
10.6,0,0.992833985822044,0.971441539463438,1.0146975225578
10.8,0,0.99307348790426,0.971862792117345,1.01474710255114
11,0,0.99327047087189,0.972253036627695,1.01474224418788
11.2,0,0.993428087449115,0.972613568611486,1.01468804958347
11.4,0,0.993549497319501,0.972945590429062,1.01458972971809
11.6,0,0.99363786592068,0.973250306815502,1.01445250176383
11.8,0,0.993696363338982,0.973529015032547,1.01428149265804
12,0,0.99372816330451,0.973783189480314,1.01408164898755
12.2,0,0.993736442287054,0.974014560240983,1.01385765371414
12.4,0,0.99372437869317,0.974225184623641,1.01361385067315
12.6,0,0.993695152164646,0.974417510484844,1.01335417807116
12.8,0,0.993651942978541,0.974594429951653,1.0130821123552
13,0,0.993597931548901,0.97475932220007,1.01280062379914
13.2,0,0.99353629803022,0.974916084150286,1.01251214494419
13.4,0,0.993470222022665,0.97506914831638,1.01221855265337
13.6,0,0.993402882379065,0.975223487552566,1.01192116403558
13.8,0,0.993337457113627,0.975384607010492,1.01162074592218
14,0,0.993277123412336,0.975558524189156,1.01131753701225
14.2,0,0.993225057745008,0.975751738445341,1.01101128131665
14.4,0,0.993184436078939,0.975971191671309,1.01070127119249
14.6,0,0.993158434194125,0.976224221987684,1.01038639811927
14.8,0,0.993150228100071,0.976518512210861,1.01006520945733
15,0,0.993162994554191,0.976862034516949,1.00973596976732
15.2,0,0.993199911681897,0.977262992119037,1.00939672587619
15.4,0,0.993264155965877,0.977729748951815,1.00904537740032
15.6,0,0.993357686443474,0.978267822783788,1.00868031252258
15.8,0,0.993479493368628,0.978875368555912,1.00830150134441
16,0,0.993628125137744,0.979549036163916,1.00790957329832
16.2,0,0.993802131526412,0.980285095536135,1.00750555233759
16.4,0,0.994000063306911,0.981079504399758,1.00709078257489
16.6,0,0.9942204718871,0.981927964902163,1.00666686564721
16.8,0,0.994461908970654,0.982825971522728,1.00623560736937
17,0,0.994722926238568,0.983768852317661,1.00579897163192
17.2,0,0.995002075051899,0.984751805224807,1.0053590398157
17.4,0,0.995297906175727,0.985769930911672,1.00491797423931
17.6,0,0.9956089695243,0.986818263470802,1.00447798433614
17.8,0,0.995933813927377,0.987891800145151,1.00404129437879
18,0,0.996270986917758,0.988985531196177,1.00361011163994
18.2,0,0.996619034540031,0.990094471004173,1.00318659390162
18.4,0,0.996976501180546,0.991213691509547,1.00277281520645
18.6,0,0.997341929418652,0.992338359161564,1.00237072868668
18.8,0,0.997713859899233,0.993463776632058,1.00198212521612
19,0,0.998090831226582,0.994585430667955,1.00160858651382
19.2,0,0.99847137987967,0.995699047583882,1.00125143120098
19.4,0,0.998854040148843,0.996800658010833,1.00091165219799
19.6,0,0.999237344094021,0.997886672578695,1.00058984378643
19.8,0,0.999619821524438,0.998953970155677,1.0002861167155
20,0,1,1,1
20.2,0,1.00037640485429,0.999730328674337,1.00102289856127
20.4,0,1.00074755923932,0.999475117914643,1.0020216205212
20.6,0,1.00111198419201,0.999231425826326,1.00299608177761
20.8,0,1.00146819917379,0.998995210389558,1.0039473097827
21,0,1.0018179469731,0.998764027851346,1.00488120405833
21.2,0,1.00217392930037,0.998544532968249,1.00581651735034
21.4,0,1.00255119045186,0.998346186980314,1.00677390526885
21.6,0,1.00296479830208,0.998179462698173,1.00777307510815
21.8,0,1.00342984863102,0.998055880998038,1.00883275204673
22,0,1.00396147172093,0.997987999678056,1.00997069806972
22.2,0,1.00457484123271,0.997989367006682,1.01120377130328
22.4,0,1.00528518537488,0.998074451319821,1.012548014427
22.6,0,1.00610780038229,0.998258557338106,1.01401876152137
22.8,0,1.0070580663274,0.998557738418999,1.01563075417231
23,0,1.00815146529246,0.998988711937275,1.01739825968639
23.2,0,1.0094036019388,0.99956878282266,1.0193351864489
23.4,0,1.01083022651729,1.00031577831,1.02145519344627
23.6,0,1.01244726037342,1.0012479953566,1.02377179259428
23.8,0,1.01427082401113,1.00238416100176,1.02629844371455
24,0,1.01631726779073,1.00374340514784,1.02904864282269
24.2,0,1.01860320534943,1.00534524475276,1.03203600490823
24.4,0,1.02114554984689,1.00720957815352,1.03527434268815
24.6,0,1.02396155315375,1.00935668810913,1.03877774298125
24.8,0,1.02706884811798,1.0118072520948,1.04256064244494
25,0,1.03048549406244,1.01458235834652,1.04663790449077
25.2,0,1.03423002568709,1.01770352610894,1.05102489928704
25.4,0,1.03832150557156,1.02119272844965,1.0557375888968
25.6,0,1.04277958049735,1.02507241584608,1.06079261981185
25.8,0,1.04762454183558,1.02936553850376,1.06620742545112
26,0,1.0528773902743,1.0340955650042,1.07200034161864
26.2,0,1.05855990519085,1.03928649438236,1.07819073848697
26.4,0,1.06468726128103,1.04495464462164,1.08479250287895
26.6,0,1.07123948657346,1.05107729716286,1.09178843524804
26.8,0,1.0781856785363,1.05761968219978,1.09915159198143
27,0,1.08549440600352,1.06454654982881,1.10685446836911
27.2,0,1.09313358762756,1.07182209982107,1.11486882067367
27.4,0,1.10107037801179,1.07940991767878,1.12316549762869
27.6,0,1.10927106365469,1.08727292083227,1.13171428174604
27.8,0,1.11770096905959,1.09537331569718,1.14048374041467
28,0,1.12632437345685,1.10367256548556,1.14944108779658
28.2,0,1.13510443866838,1.11213136802167,1.15855205934587
28.4,0,1.14400314871836,1.12070964233662,1.16778080141157
28.6,0,1.15298126185782,1.12936652250598,1.17708977883059
28.8,0,1.16199827572293,1.13806035705738,1.18643970366765
29,0,1.17101240638802,1.14674871230923,1.19578948831196
29.2,0,1.17998058210117,1.15538837819465,1.20509622600794
29.4,0,1.18885845250428,1.16393537544525,1.21431520160662
29.6,0,1.19760041413738,1.1723449634151,1.22339993491675
29.8,0,1.2061596530087,1.18057164826186,1.23230225856092
30,0,1.21448820497671,1.18856919161515,1.24097243175485
30.2,0,1.22253703463548,1.1962906202048,1.24935929097182
30.4,0,1.23025613332143,1.20368823715937,1.25741043806063
30.6,0,1.23759463676506,1.21071363580648,1.26507246606617
30.8,0,1.24450096279601,1.21731771681792,1.27229122274563
31,0,1.25092296937315,1.22345070947816,1.27901211154863
31.2,0,1.25680813305293,1.2290621977667,1.28518042958134
31.4,0,1.26210374782928,1.23410115191038,1.29074174172749
31.6,0,1.26675714407708,1.23851596617778,1.29564228955606
31.8,0,1.27072423902259,1.24226255690359,1.29983801143003
32,0,1.27401822027432,1.24535149487036,1.30334482455486
32.2,0,1.27667720155336,1.24781703278457,1.3062048634878
32.4,0,1.27874072962032,1.24969464218721,1.30846192212846
32.6,0,1.28024950720806,1.25102096890536,1.31016093370573
32.8,0,1.28124520360454,1.25183384359542,1.31134757233021
33,0,1.28177027688031,1.25217227135528,1.31206790014254
33.2,0,1.28186780867106,1.25207639883033,1.31236806351608
