"value","lag","rr","lo","hi"
0,0,1.07838208883976,0.995788818336177,1.16782585636326
0.2,0,1.07301070016355,0.994567529952078,1.15764081170128
0.4,0,1.06778921528047,0.993276542796964,1.1478916083719
0.6,0,1.06273145045199,0.991914600194122,1.138604206006
0.8,0,1.0578509916426,0.990481691745937,1.12980252925894
1,0,1.05316121818996,0.988979657271294,1.12150795352012
1.2,0,1.04867532820944,0.987412891071018,1.11373869425823
1.4,0,1.04440636570555,0.985789109718436,1.10650913666295
1.6,0,1.04036724937258,0.984120119232692,1.09982916964545
1.8,0,1.03657080307787,0.982422491980381,1.0937036138368
2,0,1.0330297880324,0.98071804895517,1.08813184798543
2.2,0,1.02975693666563,0.979034048471784,1.08310773283748
2.4,0,1.02676498823425,0.977403012780601,1.07861990118536
2.6,0,1.02406672620806,0.975862176123223,1.07465243083063
2.8,0,1.02167501749047,0.974452598365897,1.07118585666926
3,0,1.01960285354638,0.973218039518778,1.06819842701843
3.2,0,1.0178633935258,0.972203716744774,1.06566748309588
3.4,0,1.01647000948913,0.971455060667162,1.0635708454504
3.6,0,1.01543585285073,0.971015985592133,1.06188774083458
3.8,0,1.01475785970571,0.970908474341843,1.06058762596809
4,0,1.01441305783779,0.97112596081414,1.05962963964956
4.2,0,1.01437760448515,0.971655583181894,1.0589780394319
4.4,0,1.01462795809912,0.972480313046037,1.05860229718363
4.6,0,1.01514080931944,0.97357958982102,1.05847623914874
4.8,0,1.0158930177026,0.974929902358914,1.05857725865194
5,0,1.016861554032,0.976505321620347,1.05888559660138
5.2,0,1.01802344807797,0.978277995294819,1.05938367807632
5.4,0,1.01935574171138,0.980218617989077,1.06005549077577
5.6,0,1.02083544730682,0.982296890000584,1.06088599188937
5.8,0,1.02243951139938,0.984481974462617,1.06186053334419
6,0,1.02414478358458,0.986742957266493,1.06296430090479
6.2,0,1.02592799067225,0.989049307123182,1.06418176977066
6.4,0,1.02776571612379,0.991371325131323,1.06549618741446
6.6,0,1.02963438481685,0.99368056533603,1.06688910237333
6.8,0,1.03151025319314,0.995950201383154,1.06833996415172
7,0,1.0333694048532,0.998155310972604,1.06982582284327
7.2,0,1.03518775166645,1.00027305052202,1.07132115639924
7.4,0,1.03694104046606,1.0022826975703,1.07279784836095
7.6,0,1.03860486539539,1.00416554713708,1.07422533017429
