"value","lag","rr","lo","hi"
0,0,1.02060254895528,0.953863782256561,1.09201081151213
0.2,0,1.01926794755203,0.955018470199475,1.08783984951615
0.4,0,1.01794472821407,0.956112139383548,1.08377608338591
0.6,0,1.01663632265211,0.957138130959154,1.07983307644413
0.8,0,1.01534614525689,0.958089907183085,1.07602406304342
1,0,1.01407759365876,0.95896120215133,1.07236180530946
1.2,0,1.01283404940136,0.959746211531567,1.06885841204805
1.4,0,1.01161887872867,0.960439822864414,1.06552511821943
1.6,0,1.01043543348432,0.961037884179663,1.06237202720905
1.8,0,1.00928705212263,0.961537503280057,1.05940782351959
2,0,1.00817706083062,0.961937363370928,1.05663947018673
2.2,0,1.0071087747604,0.962238033584949,1.05407191235271
2.4,0,1.00608549937148,0.962442246771846,1.05170781461499
2.6,0,1.00511053188268,0.962555113493275,1.04954736319994
2.8,0,1.00418716283349,0.96258424220977,1.04758816296913
3,0,1.00331867775465,0.962539742151731,1.04582525276412
3.2,0,1.00250835894823,0.962434096950633,1.04425125101593
3.4,0,1.0017594873773,0.962281911813147,1.04285662884338
3.6,0,1.00107534466566,0.962099551730409,1.0416300931593
3.8,0,1.00045921520832,0.96190469961015,1.04055905091317
4,0,0.999914388393405,0.961715868890564,1.03963011993299
4.2,0,0.999444160936476,0.96155190436779,1.03882965266111
4.4,0,0.999051839328649,0.961431498551763,1.03814424550208
4.6,0,0.998740742399769,0.961372740878536,1.0375612164931
4.8,0,0.99851420399842,0.961392705852564,1.03706904526848
5,0,0.998374187456619,0.961505010609503,1.03665712313638
5.2,0,0.998316180693039,0.961711656079,1.0363139412253
5.4,0,0.998333794904978,0.962009447729575,1.03602970677845
5.6,0,0.99842065879906,0.96239311018252,1.03579691226976
5.8,0,0.998570414199116,0.962855655576289,1.0356099238125
6,0,0.998776711832656,0.963388720082608,1.03546460458216
6.2,0,0.999033207525445,0.963982872959742,1.03535796924917
6.4,0,0.999333558802246,0.964627903109901,1.03528786439696
6.6,0,0.999671421892344,0.965313087816059,1.03525267020796
6.8,0,1.00004044913911,0.966027447200718,1.03525101984661
7,0,1.00043428681334,0.966759986248816,1.03528153468086
7.2,0,1.00084657333047,0.967499924197331,1.03534257553392
7.4,0,1.00127093787224,0.968236908940313,1.03543201232102
7.6,0,1.00170099941359,0.968961212075164,1.03554701645616
7.8,0,1.00213036615573,0.969663898586179,1.03568388204994
8,0,1.00255263536658,0.970336964175351,1.03583788290976
8.2,0,1.00296139362978,0.970973433097721,1.03600317250961
8.4,0,1.00335021750342,0.971567410110982,1.03617273334555
8.6,0,1.00371267458963,0.972114081718646,1.03633838052296
8.8,0,1.00404232501606,0.972609664015764,1.03649082229078
9,0,1.00433272332981,0.9730512967445,1.03661977793544
9.2,0,1.00457742080441,0.973436885182677,1.03671415142715
9.4,0,1.00476996815981,0.97376489280357,1.03676225788879
9.6,0,1.004903918695,0.974034087959407,1.03675209963561
9.8,0,1.00497283183234,0.974243247025088,1.03667168933953
10,0,1.00497028092759,0.974390817630197,1.03650942442581
10.2,0,1.0048927631776,0.974476839662709,1.03625804573891
10.4,0,1.00474487320658,0.974506640697612,1.03592137608446
10.6,0,1.00453260968586,0.974485486541383,1.03550620081957
10.8,0,1.00426197941637,0.974417743932489,1.03502027706421
11,0,1.00393899367129,0.974307149269214,1.03447203868893
11.2,0,1.00356966489503,0.974157057281559,1.03387032385522
11.4,0,1.00316000375998,0.973970671195948,1.03322412358478
11.6,0,1.00271601658162,0.973751255162201,1.03254235060456
11.8,0,1.00224370309248,0.973502328708693,1.03183362870939
12,0,1.00174905457449,0.973227841989733,1.03110610387928
12.2,0,1.00123805234959,0.972932329779116,1.03036727919236
12.4,0,1.00071666662765,0.972621041698305,1.02962387603475
12.6,0,1.00019085571081,0.972300046150195,1.02888172412262
12.8,0,0.999666565552973,0.971976305897431,1.02814568238038
13,0,0.999149729673494,0.971657724138745,1.02741959180275
13.2,0,0.998646269423447,0.971353161181678,1.02670626018258
