"value","lag","rr","lo","hi"
0,0,1.09835273894995,1.06003944846061,1.16134338407091
0.2,0,1.09814146195508,1.05990905155287,1.16103233394499
0.4,0,1.09791312394692,1.05991253610582,1.16071221174009
0.6,0,1.09766671802989,1.05978278894336,1.1601045047
0.8,0,1.09740121314563,1.05966778854648,1.15970645214845
1,0,1.0971155568334,1.05959688856415,1.15944038359154
1.2,0,1.09680867832773,1.05942919430862,1.15871872278637
1.4,0,1.09647949199672,1.05914062572472,1.15809516388456
1.6,0,1.09612690112102,1.0588920836966,1.15755908676837
1.8,0,1.09574980201138,1.05864286696822,1.15698412139837
2,0,1.09534708845894,1.05840856825288,1.1563402889935
2.2,0,1.09491765650962,1.05806324834034,1.15561548963731
2.4,0,1.09446040955061,1.05773335677199,1.15500517645557
2.6,0,1.09397426369321,1.05742970106509,1.15424518111228
2.8,0,1.09345815343311,1.05713821029686,1.15328333751342
3,0,1.09291103756541,1.05674955425437,1.15267472505438
3.2,0,1.09233190532831,1.05639483762454,1.15189076668997
3.4,0,1.09171978274574,1.05604659605401,1.15102411859276
3.6,0,1.09107373913593,1.05559723377982,1.15014324323129
3.8,0,1.09039289374983,1.0550910162551,1.14945807824906
4,0,1.08967642249977,1.05448875122161,1.14850570878114
4.2,0,1.08892356473661,1.05379762074619,1.14745868265417
4.4,0,1.08813363003066,1.05331579513883,1.14634720118367
4.6,0,1.0873060049096,1.05268979953991,1.14516946039631
4.8,0,1.08644015950513,1.05214529330781,1.14390317728999
5,0,1.08553565405836,1.0516086097614,1.1422555321229
5.2,0,1.08459214523333,1.05105861572108,1.14095404017092
5.4,0,1.08360939218776,1.05041626779922,1.13929705790757
5.6,0,1.08258726235001,1.04972875684455,1.13787393890351
5.8,0,1.08152573685216,1.04916972602774,1.13633872727441
6,0,1.08042491557032,1.04857149083202,1.13472626986647
6.2,0,1.0792850217249,1.04767926515552,1.13260961910788
6.4,0,1.07810640599619,1.04690218910569,1.13071494224373
6.6,0,1.07688955011304,1.04607947148849,1.1289667075727
6.8,0,1.07563506987601,1.04528660585071,1.1271367229777
7,0,1.0743437175799,1.04456379394779,1.12525818831126
7.2,0,1.07301638380466,1.0435697163609,1.12330127444495
7.4,0,1.07165409854812,1.04264386342097,1.12067535206743
7.6,0,1.07025803167842,1.04159325353892,1.11827547494053
7.8,0,1.0688294926888,1.04063309436424,1.1161152540851
8,0,1.06736992974216,1.03970478910974,1.11387458191838
8.2,0,1.06588092799751,1.03863299663986,1.11147761005797
8.4,0,1.06436420721465,1.03762406454369,1.10918401515437
8.6,0,1.06282161863829,1.0366733679765,1.10684961658374
8.8,0,1.06125514116583,1.03569025981475,1.10447657658135
9,0,1.05966687680728,1.03453981235337,1.10205470111519
9.2,0,1.05805904544794,1.03342517160005,1.09966187813386
9.4,0,1.05643397892722,1.03224377554865,1.09732510534123
9.6,0,1.05479411444798,1.03108215835459,1.09496887707884
9.8,0,1.05314198733199,1.02999780834196,1.09256617108161
10,0,1.0514802231369,1.02882174026952,1.09010144987632
10.2,0,1.04981152914912,1.0277325497174,1.08743504219922
10.4,0,1.04813868526599,1.02649345636698,1.08452063730099
10.6,0,1.04646453427783,1.02536738593515,1.08168017972783
10.8,0,1.04479197155813,1.02424374514888,1.0789731120632
11,0,1.04312393416644,1.02319212222042,1.0765265394804
11.2,0,1.04146338936506,1.02211943028016,1.07386310020196
11.4,0,1.03981332254693,1.02112899847844,1.07138910018912
11.6,0,1.03817672456802,1.02006939159307,1.06881303462231
11.8,0,1.03655657847462,1.01907789225184,1.06606470780559
12,0,1.03495584561282,1.01807067202329,1.06333555625315
12.2,0,1.03337745110568,1.01709228783414,1.06087905344847
12.4,0,1.03182426868322,1.01612916737684,1.05838125650998
12.6,0,1.03029910485114,1.0149749073051,1.05574408586518
12.8,0,1.0288046823875,1.0138391291688,1.05316404788041
13,0,1.02734362316193,1.0129245626875,1.05058326754817
13.2,0,1.02591843027998,1.01180041162884,1.04807022445405
13.4,0,1.0245314695667,1.01088843229732,1.04593600582091
13.6,0,1.02318495041813,1.00987183603361,1.04396196180364
13.8,0,1.02188090606762,1.00885163560074,1.04209059516653
14,0,1.02062117333637,1.00767711109115,1.04000728185005
14.2,0,1.01940737196385,1.00676571344546,1.03771079926243
14.4,0,1.01824088364413,1.00595365410698,1.03579754262855
14.6,0,1.01712283092905,1.00514567976749,1.03395180187526
14.8,0,1.01605405619745,1.00463546754749,1.03194631329876
15,0,1.01503510093188,1.0041910817872,1.03000420520709
15.2,0,1.01406618558972,1.00375065956937,1.02820005215177
15.4,0,1.01314719040349,1.0032175635008,1.02677859603701
15.6,0,1.01227763749461,1.00265640335394,1.02546305638202
15.8,0,1.01145667473534,1.0021097405173,1.02418035749444
16,0,1.01068306184306,1.00175856813092,1.02280231844571
16.2,0,1.00995515923903,1.00155713302963,1.02145505044984
16.4,0,1.00927092024707,1.00136396679621,1.02017740391119
16.6,0,1.00862788724622,1.00129257180683,1.01886711406436
16.8,0,1.0080231924213,1.00116458348088,1.01759522578006
17,0,1.00745356377578,1.00112108506096,1.01653365401241
17.2,0,1.00691533707888,1.00104784073973,1.0153245768173
17.4,0,1.00640447441148,1.00101158731145,1.01414278581598
17.6,0,1.0059165899508,1.00098130147066,1.01298617529961
17.8,0,1.00544698358902,1.00092736444816,1.01197884207042
18,0,1.0049906829147,1.0008606112056,1.01088103640868
18.2,0,1.00454249399519,1.00085396446425,1.00980525025456
18.4,0,1.0040970612831,1.00086468162451,1.00876350736375
18.6,0,1.00364893682812,1.00088214602613,1.00765673333836
18.8,0,1.00319265880849,1.000862422291,1.00662951192154
19,0,1.00272283920415,1.00079937426842,1.00555259275304
19.2,0,1.00223426021813,1.00069164210319,1.00447066042353
19.4,0,1.00172197881796,1.00058666478858,1.00338598720415
19.6,0,1.00118143851783,1.000431425741,1.00227631344824
19.8,0,1.0006085872613,1.00024733558058,1.00114840104357
20,0,1,1,1
20.2,0,0.999353004303453,0.998828639376709,0.999696743504113
20.4,0,0.998665807087452,0.997628805374775,0.99935195294272
20.6,0,0.997937620322983,0.996408128282847,0.99896497992239
20.8,0,0.997168783392983,0.99515049031553,0.998532514662492
21,0,0.996360879610151,0.993864586484444,0.998081198911909
21.2,0,0.995516844303755,0.992530493119891,0.997557479783192
21.4,0,0.994641061834296,0.991128662777559,0.997007479962332
21.6,0,0.993739448907813,0.989770012402295,0.99644124297838
21.8,0,0.992819521640049,0.988389707415139,0.995859058000092
22,0,0.991890443965976,0.987010677357508,0.995275170192117
22.2,0,0.990963055200596,0.985669797985374,0.994682106146864
22.4,0,0.990049874828151,0.984273605143408,0.994057791141025
22.6,0,0.989165082921567,0.982874482175722,0.993468906933764
22.8,0,0.988324474962334,0.981624249265782,0.99289351512529
23,0,0.987545390230899,0.980467547400543,0.992504993192869
23.2,0,0.986846613355459,0.97928899526709,0.99212600521607
23.4,0,0.98624824902802,0.97837977524981,0.991892501581013
23.6,0,0.985771570306279,0.977494155802374,0.991748279219692
23.8,0,0.985438841304343,0.976649468706163,0.991775955072244
24,0,0.985273115422561,0.976130488945627,0.99197031800625
