"value","lag","rr","lo","hi"
0,0,1.08913861886024,0.997478898842494,1.18922107772839
0.2,0,1.08777902416733,1.0002055205791,1.18302007044847
0.4,0,1.08642203403428,1.00284199476533,1.17696789942606
0.6,0,1.08506776747168,1.00537636150761,1.17107593244031
0.8,0,1.08371634288303,1.00779633152983,1.16535561312172
1,0,1.08236787806791,1.01008934770819,1.15981841223385
1.2,0,1.08102249022527,1.01224268380233,1.15447574289512
1.4,0,1.0796802959568,1.01424359218473,1.14933882793026
1.6,0,1.07834141127049,1.01607951369796,1.14441850621396
1.8,0,1.07700595158425,1.01773836271729,1.13972496492216
2,0,1.07567403172974,1.01920889794583,1.13526738715659
2.2,0,1.07434576595621,1.02048118309456,1.13105351078392
2.4,0,1.07302126793457,1.02154713021317,1.12708910571718
2.6,0,1.07170065076152,1.02240110166061,1.1233773936444
2.8,0,1.07038402696379,1.0230405258661,1.11991845504777
3,0,1.06907150850256,1.0234664609598,1.11670868942801
3.2,0,1.06776320677792,1.02368402537364,1.11374040962741
3.4,0,1.0664592326335,1.02370261295769,1.11100165269993
3.6,0,1.06515969636119,1.0235358272913,1.10847627264283
3.8,0,1.06386470770601,1.0232011053949,1.10614434477723
4,0,1.06257437587101,1.02271904741066,1.10398286520257
4.2,0,1.06128880952241,1.02211251311699,1.10196668445303
4.4,0,1.0600081167947,1.02140557531857,1.10006958530669
4.6,0,1.0587324239313,1.02062230396964,1.09826557887646
4.8,0,1.05746200026919,1.01978436981605,1.0965316934746
5,0,1.05619718066696,1.0189096252902,1.09484929453984
5.2,0,1.05493829875878,1.01801232233785,1.09320367717389
5.4,0,1.05368568659969,1.01710340951091,1.09158372271993
5.6,0,1.05243967468539,1.01619089114177,1.08998149708602
5.8,0,1.05120059197313,1.01528021492596,1.08839182357675
6,0,1.04996876590358,1.0143746642442,1.086811853877
6.2,0,1.04874452242374,1.01347574080991,1.08524065157677
6.4,0,1.04752818601085,1.01258352992492,1.08367879592961
6.6,0,1.04632007969737,1.01169704494162,1.08212800922146
6.8,0,1.04512052509687,1.01081454988396,1.08059080877313
7,0,1.04392984243098,1.0099338600472,1.07907018373167
7.2,0,1.04274835055729,1.00905262023006,1.07756929697289
7.4,0,1.04157636699827,1.00816855945625,1.07609121323366
7.6,0,1.04041420797108,1.00727971997377,1.07463865566188
7.8,0,1.03926218841846,1.00638465729497,1.07321379399743
8,0,1.0381206220405,1.00548260732311,1.07181806831537
8.2,0,1.03698982132735,1.00457361639589,1.0704520524783
8.4,0,1.03587009759298,1.00365863046297,1.0691153610589
8.6,0,1.03476176100977,1.00273954058384,1.06780660252473
8.8,0,1.03366512064408,1.00181918334457,1.06652338006654
9,0,1.03258048449282,1.00090129640162,1.06526233984175
9.2,0,1.03150815952082,0.999990430864688,1.06401926490236
9.4,0,1.03044845169926,0.999091823315566,1.0627892119922
9.6,0,1.02940166604491,0.998211230666189,1.06156668799331
9.8,0,1.02836810666037,0.997354730608931,1.06034586325224
10,0,1.02734807677519,0.996528489026451,1.05912082040402
10.2,0,1.02634188035971,0.995738476239169,1.05788586111368
10.4,0,1.02534994661335,0.994988764025683,1.05663757323884
10.6,0,1.02437291952105,0.994280086835579,1.05537654041502
10.8,0,1.02341146232398,0.993611931225088,1.05410471462913
11,0,1.022466236305,0.992982966174833,1.05282491240604
11.2,0,1.02153790089475,0.992391230018619,1.05154061361956
11.4,0,1.02062711378217,0.99183430106447,1.05025577787474
11.6,0,1.01973453102924,0.991309455608556,1.04897467474983
11.8,0,1.01886080719003,0.990813816430701,1.04770172479778
12,0,1.01800659543399,0.990344494070023,1.04644134899773
12.2,0,1.01717254767358,0.98989872227056,1.04519782525588
12.4,0,1.01635931469605,0.989473988009815,1.04397515153191
12.6,0,1.01556754629959,0.989068155533761,1.04277691615739
12.8,0,1.01479789143369,0.988679582889538,1.04160617684499
13,0,1.01405099834377,0.988307228656641,1.04046535067817
13.2,0,1.0133275147201,0.987950746021705,1.03935611792763
13.4,0,1.01262808785101,0.987610561108282,1.03827934277464
13.6,0,1.01195336478036,0.987287932623078,1.03723501387233
13.8,0,1.01130399246935,0.986984990431142,1.03622220712565
14,0,1.01068061796268,0.986704751582996,1.03523907216079
14.2,0,1.01008388855902,0.986451113484329,1.03428284278856
