"value","lag","rr","lo","hi"
0,0,1.09326621143827,1.06699593552337,1.12018328212873
0.2,0,1.09387272101647,1.06836884043718,1.11998542497209
0.4,0,1.09447956706704,1.06973761969159,1.11979377061883
0.6,0,1.09508674963304,1.07110167267464,1.11960892211783
0.8,0,1.09569387695094,1.07245975601369,1.11943134952699
1,0,1.09629931026379,1.07380875165839,1.11926092595976
1.2,0,1.09690116002605,1.07514512743867,1.11909743546238
1.4,0,1.09749753257799,1.07646529642767,1.11894070158323
1.6,0,1.09808653022381,1.07776561796559,1.11879058652387
1.8,0,1.09866625134248,1.07904240015756,1.11864698890672
2,0,1.09923479053142,1.08029190431353,1.11850983969233
2.2,0,1.09979023878326,1.08151035189349,1.11837909568346
2.4,0,1.10033068369562,1.08269393461614,1.11825472995868
2.6,0,1.10085420971406,1.0838388284698,1.11813671849729
2.8,0,1.10135889840835,1.0849412124127,1.11802502220908
3,0,1.101842828782,1.08599729253701,1.117919563595
3.2,0,1.10230407761524,1.08700333236456,1.11782019737146
3.4,0,1.1027407198414,1.08795568970108,1.1177266746318
3.6,0,1.10315082895671,1.08885086006368,1.11763860053038
3.8,0,1.1035324774636,1.08968552608928,1.11755538608226
4,0,1.10388373734742,1.09045661153255,1.11747619546965
4.2,0,1.10420268058652,1.09116133752387,1.11739989118499
4.4,0,1.10448737969567,1.09179727778977,1.11732498030821
4.6,0,1.1047359083028,1.09236240871109,1.1172495660425
4.8,0,1.10494634175871,1.09285514961828,1.11717130910937
5,0,1.10511675777993,1.09327438879618,1.11708740352986
5.2,0,1.1052452371242,1.09361949142142,1.11699457056862
5.4,0,1.10532986429876,1.0938902870701,1.11688907320229
5.6,0,1.10536872830076,1.09408703633635,1.11676675157095
5.8,0,1.10535992338995,1.09421037817049,1.11662307780294
6,0,1.10530154989304,1.09426126139415,1.11645322675452
6.2,0,1.10519171503948,1.09424086513648,1.11625215791914
6.4,0,1.10502853382828,1.09415051345809,1.11601470323804
6.6,0,1.10481012992547,1.09399158916909,1.11573565580426
6.8,0,1.10453463659163,1.0937654509502,1.11540985534947
7,0,1.10420019763912,1.09347335659882,1.11503226768935
7.2,0,1.10380496841824,1.09311639381029,1.11459805671549
7.4,0,1.103347116832,1.09269541858741,1.11410264883809
7.6,0,1.1028249315231,1.09221108198874,1.11354192394237
7.8,0,1.10223802006281,1.09166467440314,1.1129137741278
8,0,1.10158687267985,1.09105771950515,1.11221763648852
8.2,0,1.10087200582774,1.09039135281515,1.11145339706361
8.4,0,1.10009394601874,1.08966637004957,1.11062130880669
8.6,0,1.09925322955609,1.08888328393776,1.10972193302453
8.8,0,1.09835040226548,1.08804237704832,1.10875608487735
9,0,1.097386019226,1.08714375085055,1.10772478271665
9.2,0,1.0963606445007,1.08618737138577,1.10662920088681
9.4,0,1.0952748508668,1.08517311195709,1.10547062558322
9.6,0,1.09412921954585,1.08410079319868,1.10425041340655
9.8,0,1.09292433993379,1.08297022078503,1.10296995235368
10,0,1.09166080933125,1.08178122090693,1.10163062511906
10.2,0,1.09033923267405,1.08053367349347,1.10023377472782
10.4,0,1.08896022226414,1.079227543013,1.09878067266791
10.6,0,1.08752439750105,1.07786290655768,1.09727248981708
10.8,0,1.08603238461402,1.07643997881964,1.09571027055661
11,0,1.08448481639489,1.07495913351452,1.09409491051612
11.2,0,1.08288233193189,1.07342092080934,1.09242713839238
11.4,0,1.08122557634452,1.0718260803696,1.09070750222687
11.6,0,1.07951520051945,1.07017554975232,1.08893636041512
11.8,0,1.07775186084777,1.06847046802738,1.08711387756489
12,0,1.07593621896358,1.06671217469314,1.08524002513675
12.2,0,1.07406894148406,1.06490220414348,1.08331458660898
12.4,0,1.07215069975104,1.06304227612191,1.08133716673073
12.6,0,1.07018216957441,1.06113428274364,1.07930720428122
12.8,0,1.06816403097713,1.05918027276623,1.07722398765365
13,0,1.06609696794229,1.05718243383399,1.07508667253756
13.2,0,1.06398166816199,1.05514307341111,1.07289430098328
13.4,0,1.0618188227884,1.05306459905739,1.07064582119364
13.6,0,1.05960912618696,1.05094949859761,1.06834010749034
13.8,0,1.05735327569172,1.04880032060085,1.06597598003737
