"value","lag","rr","lo","hi"
0,0,1.07792297266811,1.05209995151702,1.12299206536096
0.2,0,1.07770829098476,1.05213432075117,1.1227527998368
0.4,0,1.07748124981905,1.05204991352523,1.1225425442689
0.6,0,1.0772414390089,1.05199275246872,1.12231912959568
0.8,0,1.07698845172251,1.05199354319594,1.12208199265572
1,0,1.07672188504364,1.051991667484,1.12179786038944
1.2,0,1.0764413404997,1.0519170861503,1.12131356193961
1.4,0,1.07614642453199,1.05188537449121,1.12083249905627
1.6,0,1.07583674890876,1.05183747006645,1.11993273255096
1.8,0,1.07551193108394,1.05173390774644,1.11940505810939
2,0,1.07517159450491,1.05164450877567,1.11885617655791
2.2,0,1.07481536887546,1.05149232302923,1.11836368374132
2.4,0,1.07444289038035,1.0512622908165,1.11759212057692
2.6,0,1.07405380188019,1.05100524016011,1.11657129280138
2.8,0,1.07364775308599,1.05077337433204,1.11576918314982
3,0,1.07322440072412,1.05053316603773,1.11521063246502
3.2,0,1.07278340870337,1.05029119561868,1.11420019178094
3.4,0,1.07232444829632,1.05001579703591,1.11336573336216
3.6,0,1.07184719834772,1.04970847831917,1.11252730514353
3.8,0,1.07135134552316,1.04939542328055,1.11184124981025
4,0,1.07083658461102,1.04914600125602,1.11113268501704
4.2,0,1.07030261889032,1.04892975852542,1.10989351322223
4.4,0,1.06974916057723,1.04864145875377,1.1088252340427
4.6,0,1.0691759313616,1.04829487770879,1.10789629175459
4.8,0,1.0685826630445,1.04789305859437,1.10694296073786
5,0,1.06796909828654,1.04746159212805,1.10609661429221
5.2,0,1.06733499147536,1.04701571360472,1.10504135357389
5.4,0,1.0666801097196,1.0465393487798,1.10353925473905
5.6,0,1.06600423397525,1.04604116912676,1.10259216732905
5.8,0,1.06530716030869,1.04553418372203,1.10161617179405
6,0,1.06458870129945,1.04501854525883,1.10060729463074
6.2,0,1.06384868758439,1.04448523663158,1.09956499109872
6.4,0,1.06308696954377,1.0438435377677,1.09833748937959
6.6,0,1.06230341912852,1.04320693052855,1.0971457782408
6.8,0,1.06149793182711,1.0425219908839,1.09604602145369
7,0,1.06067042876966,1.04191008416943,1.09454444928224
7.2,0,1.05982085896657,1.04124144619253,1.09348375753994
7.4,0,1.05894920167836,1.04064985966957,1.09243308560805
7.6,0,1.05805546891364,1.03987087281694,1.09104149805719
7.8,0,1.05713970805195,1.03901802442974,1.08962814432803
8,0,1.05620200458855,1.03820915858872,1.08817907002858
8.2,0,1.05524248499864,1.03743491546643,1.08625448435102
8.4,0,1.05426131971897,1.03664959148754,1.08459016497147
8.6,0,1.05325872624471,1.03595403576909,1.08305495432028
8.8,0,1.05223497234029,1.0351666565998,1.08172758536534
9,0,1.0511903793623,1.03423564564645,1.08050584741266
9.2,0,1.05012532569274,1.03326569697614,1.07903008664044
9.4,0,1.04904025027929,1.03233139900912,1.07755238530925
9.6,0,1.04793565627849,1.03136168778462,1.07641052073391
9.8,0,1.04681211479513,1.03039662410286,1.07510040128024
10,0,1.04567026870798,1.02943847062343,1.07371077857882
10.2,0,1.04451083656798,1.02851640373672,1.072267322256
10.4,0,1.04333461654989,1.02751303550029,1.07077186479842
10.6,0,1.04214249043166,1.02647312115515,1.06915353132464
10.8,0,1.04093542756831,1.02555665605451,1.06750976972831
11,0,1.0397144888184,1.02452757597179,1.0659401314832
11.2,0,1.03848083037023,1.02338613325922,1.06427976640213
11.4,0,1.0372357074041,1.0223097578018,1.06268740433795
11.6,0,1.03598047751422,1.02127563786733,1.06097996609282
11.8,0,1.03471660379989,1.02016592646144,1.05956292773834
12,0,1.03344565752201,1.01921589680398,1.05774583590274
12.2,0,1.0321693202054,1.01815748495758,1.05613632322334
12.4,0,1.03088938505329,1.01698162123264,1.0544622397289
12.6,0,1.02960775752531,1.01590618096461,1.05249434159491
12.8,0,1.02832645491668,1.01479140240848,1.05096070686799
13,0,1.02704760476373,1.0136900413462,1.0491390236019
13.2,0,1.02577344189086,1.01265077727259,1.0472669942604
13.4,0,1.02450630390527,1.01164733096648,1.04569651934704
13.6,0,1.02324862494194,1.01066861711673,1.04407736745913
13.8,0,1.02200292746018,1.00974790865732,1.0422198086395
14,0,1.02077181189728,1.00879977848842,1.04078632431783
14.2,0,1.01955794399433,1.00778150671927,1.03915763790891
14.4,0,1.01836403962488,1.00684529414402,1.03748347596059
14.6,0,1.01719284697971,1.00602241344018,1.03580642015159
14.8,0,1.01604712599081,1.00513163085483,1.03423279863643
15,0,1.01492962491588,1.00439815295094,1.03261759057394
15.2,0,1.01384305405085,1.00360395348488,1.03119141440167
15.4,0,1.01279005659308,1.00299990256495,1.02966883621559
15.6,0,1.01177317674184,1.00237073419123,1.02824603368683
15.8,0,1.01079482519534,1.00172084008302,1.02675511196382
16,0,1.00985724228506,1.00116713348457,1.02538509226495
16.2,0,1.00896245907717,1.00065555081766,1.02407490724354
16.4,0,1.00811225686759,1.00016683877539,1.02255714339367
16.6,0,1.0073081256001,0.999753479645892,1.02118586195372
16.8,0,1.00655122184432,0.999360072468587,1.01981705436968
17,0,1.0058423270813,0.999083172223468,1.01846162861807
17.2,0,1.00518180715566,0.998836587534787,1.01718293827672
17.4,0,1.00456957386359,0.99859848140432,1.01590952609192
17.6,0,1.00400504975076,0.998465774185729,1.01466757028003
17.8,0,1.00348713729139,0.998427255913804,1.01343473993731
18,0,1.00301419370486,0.998391285989699,1.01218812815002
18.2,0,1.00258401273448,0.99839959180321,1.01098135030379
18.4,0,1.00219381476085,0.998452464698156,1.00977539400588
