"value","lag","rr","lo","hi"
0,0,1.08183501921371,1.05142124791774,1.11312854967972
0.2,0,1.08105425658588,1.0522559690363,1.11064069967003
0.4,0,1.08033041904254,1.05282469795612,1.10855474474942
0.6,0,1.07966671234199,1.05316757513218,1.10683260410203
0.8,0,1.07906634376057,1.05333880250305,1.10542227388745
1,0,1.07853252395852,1.05340241921636,1.10426213573886
1.2,0,1.07806846894443,1.05342694182285,1.10328640515028
1.4,0,1.07767594293209,1.05347670738881,1.10243105502848
1.6,0,1.07734880654065,1.05359064265032,1.10164271014675
1.8,0,1.07707826937682,1.05378932809989,1.1008819006125
2,0,1.0768555576597,1.05408205257299,1.10012108567069
2.2,0,1.07667191204912,1.05446867612097,1.09934266654547
2.4,0,1.07651858411731,1.05494130680445,1.09853719299358
2.6,0,1.07638683353304,1.05548571444037,1.09770184432822
2.8,0,1.07626792595631,1.05608249686357,1.09683916917708
3,0,1.07615313164232,1.05670806778537,1.09595601476832
3.2,0,1.07603372475395,1.05733556645476,1.09506254546048
3.4,0,1.07590098338189,1.05793580943622,1.09417123016092
3.6,0,1.07574619027208,1.05847841386347,1.09329566926261
3.8,0,1.07556063425961,1.05893320735968,1.09244914592237
4,0,1.07533561240829,1.05927198074022,1.09164284559424
4.2,0,1.07506243285454,1.05947051667254,1.09088381068404
4.4,0,1.07473241835374,1.05951065047741,1.0901728741849
4.6,0,1.07433691052637,1.05938195362313,1.08950298178286
4.8,0,1.07386727480067,1.05908258699873,1.08885835537696
5,0,1.07331490604697,1.05861903036655,1.0882147916269
5.2,0,1.07267123489829,1.0580047128544,1.08754107065738
5.4,0,1.07192773475002,1.0572578779682,1.08680114139652
5.6,0,1.07107592943,1.05639914654837,1.08595662004524
5.8,0,1.0701090986855,1.05544955623106,1.08497225313039
6,0,1.0690320309698,1.05442980091517,1.08383647943896
6.2,0,1.06785426253739,1.05335573130536,1.08255235352082
6.4,0,1.06658533435862,1.05223796401423,1.08112833253896
6.6,0,1.06523476859588,1.05108311137131,1.07957696203975
6.8,0,1.06381206101912,1.04989475757549,1.07791385089222
7,0,1.06232667426111,1.04867424281482,1.07615684334677
7.2,0,1.06078803191033,1.04742132323502,1.07432532036747
7.4,0,1.05920551343811,1.046134767265,1.07243956974188
7.6,0,1.05758844995523,1.04481293712913,1.07052017613032
7.8,0,1.05594612079194,1.04345438844666,1.06858739812809
8,0,1.0542877508947,1.04205849913339,1.06666052108492
8.2,0,1.05262250903185,1.04062611098432,1.06475720225053
8.4,0,1.05095950680024,1.03916013652617,1.06289285559597
