"value","lag","rr","lo","hi"
0,0,1.07074196505667,1.02726968411446,1.11605391793658
0.2,0,1.07171816665584,1.0307822952676,1.1142797407497
0.4,0,1.0724192732726,1.03346285731306,1.11284415259653
0.6,0,1.07286365377182,1.03545399767164,1.11162487389386
0.8,0,1.07306990207456,1.03689368699691,1.11050827020971
1,0,1.07305679391815,1.03790605004024,1.10939798735084
1.2,0,1.07284324669257,1.03859588597773,1.10821990296092
1.4,0,1.07244828244799,1.03904682115231,1.10692347554667
1.6,0,1.0718909941497,1.03932210842843,1.10548048003769
1.8,0,1.07119051523915,1.039466924483,1.10388228130397
2,0,1.07036599254411,1.03951127946624,1.10213653341329
2.2,0,1.06943656256683,1.03947301990602,1.10026382547011
2.4,0,1.0684213311663,1.03936070698251,1.09829449316519
2.6,0,1.06733935663996,1.03917634430384,1.09626562274738
2.8,0,1.0662096362009,1.03891802208057,1.0942181809986
3,0,1.06505109583915,1.03858255692997,1.09219419215094
3.2,0,1.06388258354947,1.03816815173447,1.09023393723736
3.4,0,1.06272286590437,1.03767699177291,1.0883732593766
3.6,0,1.06159062794804,1.03711756041028,1.08664119128528
3.8,0,1.0605044763864,1.03650635215145,1.08505822670663
4,0,1.05948294604901,1.03586864500042,1.08363557328085
4.2,0,1.05854445431507,1.03523804668832,1.08237556120128
4.4,0,1.05769888426496,1.03464590058238,1.08126551233194
4.6,0,1.05693857207247,1.03410557765333,1.08027571775566
4.8,0,1.05625372593204,1.03362383253184,1.07937907237733
5,0,1.05563459658674,1.03320314919284,1.07855304388244
5.2,0,1.05507147086004,1.03284225048086,1.07777911690241
5.4,0,1.05455466608784,1.03253664031047,1.07704220882006
5.6,0,1.05407452544396,1.03227913326807,1.07633010237492
5.8,0,1.0536214141531,1.03206034986489,1.07563291672556
6,0,1.05318571658681,1.03186917118224,1.0749426231541
6.2,0,1.05275783423874,1.03169315551848,1.07425260274608
6.4,0,1.05232818457587,1.03151892363967,1.07355723940123
6.6,0,1.05188720076318,1.03133251981981,1.07285154095859
6.8,0,1.05142533225908,1.03111975410389,1.07213078298248
7,0,1.05093304627905,1.03086652792076,1.07139017307025
7.2,0,1.05040083012465,1.03055914097737,1.07062453774381
7.4,0,1.04981919437454,1.03018457297573,1.06982803838121
7.6,0,1.04917867693352,1.02973072989098,1.06899392644959
7.8,0,1.04846984793454,1.02918664214668,1.06811435070221
8,0,1.04768331548777,1.028542601693,1.06718022933101
8.2,0,1.04680973226904,1.02779022702795,1.06618119802707
8.4,0,1.04583980293889,1.0269224493331,1.0651056407634
8.6,0,1.04476429238136,1.02593341826681,1.06394080473481
8.8,0,1.04357403474982,1.02481833131031,1.06267299552652
9,0,1.04225994330489,1.02357319458804,1.06128784454454
9.2,0,1.04081302102734,1.02219452479721,1.05977063901313
9.4,0,1.03922437198611,1.02067900086485,1.05810670584465
9.6,0,1.03748705429691,1.01902470840703,1.05628389474118
9.8,0,1.03560961048276,1.01724263801161,1.05430821049797
10,0,1.03360822976499,1.01534926471248,1.05219554469313
10.2,0,1.03149908619447,1.01335989871707,1.04996296593842
10.4,0,1.02929826467234,1.01128889931422,1.04762834673251
10.6,0,1.02702174570837,1.00914991531383,1.04521008241857
10.8,0,1.02468539265673,1.00695610473015,1.04272683684208
11,0,1.02230494140573,1.00472033656736,1.04019731181434
11.2,0,1.01989599249297,1.0024553765705,1.03764003846417
11.4,0,1.01747400561403,1.00017405749068,1.03507318985817
