"value","lag","rr","lo","hi"
0,0,0.941872763289627,0.857187734981882,1.0349241665778
0.2,0,0.942946209728748,0.861393243402372,1.0322202562558
0.4,0,0.944020879567996,0.865592804568556,1.0295550244373
0.6,0,0.945096774201671,0.869782537334286,1.0269324506605
0.8,0,0.946173895025665,0.873957856515241,1.02435721923443
1,0,0.947252243437458,0.87811332444232,1.02183486768881
1.2,0,0.948331820836125,0.882242468130791,1.01937196960806
1.4,0,0.949412624308803,0.886337528075943,1.01697638049203
1.6,0,0.950494093245236,0.890385873001728,1.01466010264555
1.8,0,0.95157456068853,0.894366926030258,1.01244144678818
2,0,0.952652222388883,0.898258448517499,1.01033979510052
2.2,0,0.953725265975101,0.902037512248065,1.00837478553678
2.4,0,0.954791871025041,0.905680791903213,1.00656602759543
2.6,0,0.955850209170686,0.909165027000737,1.0049326527503
2.8,0,0.956898444238107,0.912467695834012,1.00349265707252
3,0,0.957934732422565,0.915567930553105,1.00226200695686
3.2,0,0.958957222499009,0.918447669546336,1.00125351184923
3.4,0,0.95996405606819,0.92109298678563,1.00047552436458
3.6,0,0.96095336783863,0.923495462917637,0.999930603062165
3.8,0,0.961923285944641,0.925653389367293,0.999614346656256
4,0,0.962871932300599,0.927572557891392,0.999514647263686
4.2,0,0.963797422991645,0.929266417230546,0.999611581072427
4.4,0,0.964697868700958,0.930755486089099,0.999878047226555
4.6,0,0.965571375173755,0.932066068498829,1.00028110888805
4.8,0,0.966416043718099,0.933228463679657,1.00078384436883
5,0,0.967229971742627,0.934274940030402,1.00134743869594
5.2,0,0.96801125333123,0.935237729446618,1.00193325939743
5.4,0,0.968757979854723,0.936147213952059,1.00250474449445
5.6,0,0.969468518381769,0.937029772470027,1.00303025127561
5.8,0,0.970143313585228,0.937902157179598,1.00349278620318
6,0,0.970783757127984,0.938772543282697,1.00388652165739
6.2,0,0.971391252949274,0.939643455099394,1.00421171582209
6.4,0,0.971967212128285,0.940513063453566,1.00447330096981
6.6,0,0.972513052405618,0.941376332801053,1.00467964207803
6.8,0,0.973030197724811,0.942226051344365,1.00484142243097
7,0,0.973520077794169,0.943053771351617,1.00497062909788
7.2,0,0.973984127669131,0.943850679844524,1.00507961821637
7.4,0,0.974423787355377,0.944608407083283,1.00518025273121
7.6,0,0.974840501432878,0.945319765036313,1.00528312046601
7.8,0,0.975235718701058,0.945979393334923,1.00539685508101
8,0,0.975610891845236,0.94658427927289,1.00552759339949
8.2,0,0.975967477124489,0.947134114112259,1.00567860687557
8.4,0,0.976306934081077,0.947631451934467,1.00585014098995
8.6,0,0.976630725271544,0.948081648947858,1.00603948468248
8.8,0,0.976940316019612,0.948492577418702,1.00624127566913
9,0,0.977237174190957,0.94887412432948,1.00644803155062
9.2,0,0.977522769989966,0.949237495374962,1.00665088611086
9.4,0,0.977798575778548,0.949594346374038,1.00684050873441
9.6,0,0.978066058244421,0.949955711133977,1.00700822478119
9.8,0,0.978326274133497,0.950328424498471,1.00714897501361
10,0,0.978579669584699,0.950712870177313,1.00726328607069
10.2,0,0.978826641686821,0.951106557471057,1.00735463019353
10.4,0,0.979067588066733,0.951505259876865,1.00742831639928
10.6,0,0.979302906863933,0.95190379315042,1.00749066270461
10.8,0,0.97953299670673,0.952296714802141,1.00754825331579
11,0,0.979758256690034,0.952678950038738,1.00760727579135
11.2,0,0.979979086354771,0.95304634139719,1.00767294094516
11.4,0,0.980195885668926,0.953396112547261,1.00774899502715
11.6,0,0.980409055010213,0.953727232638808,1.00783733781674
11.8,0,0.980618995150379,0.954040667180903,1.0079377606525
12,0,0.980826107241142,0.954339504925302,1.0080478149347
12.2,0,0.981030792801776,0.95462895673733,1.00816281512619
12.4,0,0.981233453708327,0.954916230239464,1.00827597247449
12.6,0,0.981434492184481,0.955210290920277,1.00837864877002
12.8,0,0.981634310794079,0.955521524350925,1.00846071550584
13,0,0.981833312435281,0.955861313678467,1.00851100427724
13.2,0,0.982031900336381,0.956241540963996,1.00851783986092
13.4,0,0.982230478053279,0.956674010045262,1.00846965830203
13.6,0,0.982429449468613,0.957169772339418,1.00835572860208
13.8,0,0.982629461499868,0.957736851321242,1.00816905737258
14,0,0.982832466146022,0.95837308044144,1.00791609888055
14.2,0,0.983040853454169,0.959071464745261,1.00760929199012
14.4,0,0.983257015874733,0.959823437409988,1.00726271268777
14.6,0,0.983483348111527,0.960619459214848,1.00689142483458
14.8,0,0.983722247340043,0.961449590202822,1.00651086627184
15,0,0.983976113484135,0.962304066355721,1.006136236724
15.2,0,0.984247349551231,0.963173899929837,1.00578186884964
15.4,0,0.984538362026227,0.964051506872622,1.00546057901589
15.6,0,0.984851561324227,0.964931346608746,1.00518301250301
15.8,0,0.985189362302336,0.96581054022732,1.00495701710321
16,0,0.985554184830752,0.966689416652574,1.00478709552946
16.2,0,0.985948454423405,0.967571928168801,1.0046739952653
16.4,0,0.98637460292849,0.968465881619754,1.00461448954207
16.6,0,0.986835069279217,0.969382951324549,1.00460138341475
16.8,0,0.987332300305226,0.97033847053245,1.00462374813512
17,0,0.987868751605087,0.971351031510391,1.00466735375815
17.2,0,0.988446888480447,0.972441949962236,1.00471524432345
17.4,0,0.989069186932369,0.973634659923182,1.0047483895204
17.6,0,0.989738134720545,0.974954098206773,1.00474635382511
17.8,0,0.990456087971775,0.976425583664397,1.00468820011739
18,0,0.991221265240487,0.978059066703243,1.00456059364262
18.2,0,0.992027213616176,0.979844854614588,1.00436103523977
18.4,0,0.992867215473321,0.981769456626414,1.00409042154268
18.6,0,0.993734534138981,0.983817158544862,1.00375188190559
18.8,0,0.994622411798067,0.985970535616525,1.00335020805912
19,0,0.995524067857441,0.988210837532701,1.00289141956575
19.2,0,0.99643269777124,0.990518283824252,1.0023824268587
19.4,0,0.997341472330125,0.992872298229211,1.00183076333548
19.6,0,0.998243537417326,0.995251703636459,1.00124436497267
19.8,0,0.999132014234447,0.997634894426912,1.00063138072334
20,0,1,1,1
20.2,0,1.00084056912353,0.999358285161767,1.00232505166189
20.4,0,1.00164677485803,0.99871399730022,1.00458816467544
20.6,0,1.00241165143313,0.998074402809325,1.00676774807626
20.8,0,1.00312821667095,0.997446046156978,1.00884275691748
21,0,1.00378947508646,0.996834470758835,1.01079300510879
21.2,0,1.00438842147313,0.996243864604111,1.01259956224691
21.4,0,1.00491804497452,0.995676599993604,1.01424526510104
21.6,0,1.00537133364124,0.995132627301828,1.01571538383596
21.8,0,1.00574127947488,0.994608671633148,1.01699849406989
22,0,1.00602647317718,0.994099122756617,1.01809692973755
22.2,0,1.00624736656257,0.99360273274884,1.01905291656444
22.4,0,1.00642977914875,0.993120530645438,1.01991739079153
22.6,0,1.00659955625883,0.992655292434931,1.02073970126632
22.8,0,1.00678256245649,0.99221239836478,1.02156668243305
23,0,1.00700468162301,0.991800613937178,1.02244182405285
23.2,0,1.0072918236854,0.991432708419921,1.02340462388065
23.4,0,1.00766993800717,0.991125831019416,1.02449020314504
23.6,0,1.0081650334608,0.990901600240755,1.02572922926561
23.8,0,1.00880320521264,0.990785912206069,1.0271481399865
24,0,1.00961066826831,0.990808520414229,1.02876961640887
24.2,0,1.01061379784804,0.99100246781374,1.03061322405586
24.4,0,1.01183917668846,0.991403456840413,1.03269613638879
24.6,0,1.01331364939921,0.992049228476957,1.03503386987674
24.8,0,1.01506438403957,0.992978996579768,1.03764098464781
25,0,1.01711894112328,0.994232957497012,1.04053173111077
25.2,0,1.01950535030777,0.995851872802063,1.043720645302
25.4,0,1.02225219507831,0.997876706468218,1.04722311240333
25.6,0,1.02538870579868,1.00034828608391,1.05105592982572
25.8,0,1.02894486156731,1.00330694860685,1.05523791060739
26,0,1.03294962229929,1.0067897545918,1.05978921352935
26.2,0,1.03739974711403,1.01079076878733,1.06470920446117
26.4,0,1.04226401251678,1.01526702054194,1.06997888221338
26.6,0,1.04751011635817,1.02017330365117,1.07557945296704
26.8,0,1.05310544365467,1.02546379446966,1.08149218084161
27,0,1.05901694290257,1.03109247606178,1.08769767153989
27.2,0,1.06521101301614,1.03701353748859,1.09417520720007
27.4,0,1.07165340101799,1.04318175700183,1.10090212391569
27.6,0,1.07830911071223,1.04955286056447,1.10785324106462
27.8,0,1.08514232266464,1.05608383495312,1.11500036404806
28,0,1.092116325897,1.06273316820832,1.12231188878917
28.2,0,1.09919346177484,1.06946098980491,1.12975253695691
28.4,0,1.10633508062916,1.07622908820561,1.13728324577386
28.6,0,1.1135015117021,1.0830007928327,1.1448612270355
28.8,0,1.12065204704288,1.08974071835735,1.15244019920119
29,0,1.12774494000382,1.09641437865954,1.15997078701132
29.2,0,1.13473741899517,1.1029876834847,1.16740107740802
29.4,0,1.14158571715057,1.10942633149706,1.17467731980331
29.6,0,1.14824511853271,1.11569510922025,1.18174476282832
29.8,0,1.15467002146841,1.12175709749549,1.18854862737628
30,0,1.16081403050619,1.12757278664844,1.19503523796923
30.2,0,1.16664038500097,1.13310768706813,1.20116543506724
30.4,0,1.17214160007558,1.13834835348878,1.20693804002703
30.6,0,1.17731570106709,1.14328373734254,1.21236068939536
30.8,0,1.18216103857292,1.14790206063183,1.21744247096358
31,0,1.18667628701928,1.15219184892571,1.22219282447351
31.2,0,1.19086044270462,1.1561428332666,1.22662058111952
31.4,0,1.19471282133109,1.15974670758945,1.23073315587992
31.6,0,1.19823305503839,1.16299771877907,1.2345359161099
31.8,0,1.20142108895513,1.16589306450509,1.23803175173603
32,0,1.2042771772837,1.16843307962836,1.24122086665646
32.2,0,1.20680187893551,1.17062120350773,1.24410079933484
32.4,0,1.20899605273419,1.17246373464286,1.24666666638699
32.6,0,1.21086085220487,1.17396939185445,1.24891161011127
32.8,0,1.21239771996847,1.17514870929395,1.25082742274199
33,0,1.21360838176029,1.17601329415965,1.25240531853962
33.2,0,1.21449484009274,1.17657497106734,1.25363682968187
33.4,0,1.21505936758231,1.1768448271194,1.25451481174735
33.6,0,1.21530449996144,1.17683215935248,1.25503455687274
33.8,0,1.21523302879593,1.17654331447564,1.25519502436228
34,0,1.21484799392895,1.17598040322049,1.25500020605062
34.2,0,1.2141544634239,1.17514111292583,1.25446301285626
34.4,0,1.21317851497644,1.17403169248058,1.25363064611203
34.6,0,1.21195975683551,1.17266580056002,1.25257038406623
34.8,0,1.2105380268347,1.17105841206231,1.25134860850551
35,0,1.20895309548787,1.16922753525729,1.25002836746236
35.2,0,1.20724460635662,1.16719566884041,1.24866770712497
35.4,0,1.205452029391,1.16499076186174,1.24731855627825
35.6,0,1.2036146271892,1.16264660201323,1.24602623727215
35.8,0,1.20177143408477,1.16020260784713,1.2448296271822
36,0,1.19996124794564,1.15770306708077,1.24376192610604
36.2,0,1.19822263455557,1.1551959223778,1.24285193026482
36.4,0,1.19659394444721,1.15273123871833,1.24212567491424
36.6,0,1.19511334206518,1.15035948577177,1.24160831292138
36.8,0,1.19381884715876,1.14812974066759,1.24132612312853
37,0,1.19274838833502,1.14608787522875,1.2413085842932
37.2,0,1.19193986874622,1.14427475241177,1.24159049014437
37.4,0,1.19143124393864,1.14272443172288,1.24221410659173
37.6,0,1.19126061195484,1.14146238113518,1.24323137498734
37.8,0,1.19146631585662,1.14050371886883,1.24470614022101
38,0,1.19208705892356,1.13985156505136,1.24671632660258
38.2,0,1.1931619235144,1.13949554779867,1.24935580351747
38.4,0,1.19471223753622,1.1393918981815,1.25271851835779
38.6,0,1.19672105472468,1.13944937735103,1.2568713549616
38.8,0,1.1991668860837,1.13957617451588,1.26187371484015
39,0,1.20202854500375,1.13969049779627,1.26777631804221
39.2,0,1.20528506718895,1.13972428756946,1.27461712366126
39.4,0,1.20891563497911,1.13962524109895,1.28241895650506
39.6,0,1.21289950587095,1.13935700878025,1.29118897764708
39.8,0,1.21721594508233,1.13889783166916,1.30091972762054
40,0,1.2218441620406,1.13823816372431,1.31159119759955
0,1,1.06411479149227,0.990626461838504,1.14305475685671
0.2,1,1.06350971279242,0.992888128869669,1.13915442869826
0.4,1,1.06290497815342,0.995131499264027,1.1352941731006
0.6,1,1.06230058737961,0.997353266361081,1.13147725686449
0.8,1,1.06169654027549,0.999549541776982,1.12770752876243
1,1,1.06109283664562,1.00171573373079,1.12398954121172
1.2,1,1.06048947629469,1.00384639752843,1.12032869978989
1.4,1,1.05988646485096,1.0059350383797,1.11673147421498
1.6,1,1.05928455953415,1.00797218650073,1.11320906776494
1.8,1,1.05868600093034,1.009943952041,1.10978044504432
2,1,1.05809319881838,1.01183548374172,1.10646566104366
2.2,1,1.05750855763775,1.01363154358833,1.10328487363182
2.4,1,1.0569344766471,1.0153167565679,1.10025810240882
2.6,1,1.05637335013712,1.01687600073252,1.09740484983032
2.8,1,1.05582756769796,1.01829497160023,1.09474355054425
3,1,1.05529951454063,1.01956094272943,1.09229082707736
3.2,1,1.05479157187251,1.02066371567424,1.09006055864182
3.4,1,1.05430611732668,1.02159670471003,1.08806281765363
