"value","lag","rr","lo","hi"
0,0,1.01216336910726,0.931255013330914,1.10010112278293
0.2,0,1.01232894179689,0.935520903334605,1.09544306572598
0.4,0,1.01249869060212,0.939559143681645,1.09110065647807
0.6,0,1.0126729751375,0.943351059860875,1.08708899391609
0.8,0,1.01285215532154,0.94688031505992,1.08342044102435
1,0,1.01303659139348,0.950133953789526,1.0801036331867
1.2,0,1.01322664393124,0.953103550577403,1.07714238536854
1.4,0,1.01342267387073,0.955786360221663,1.07453460172534
1.6,0,1.01362504252637,0.958186321198191,1.07227133607146
1.8,0,1.01383411161296,0.960314738380467,1.07033617707824
2,0,1.01405024326882,0.962190482873153,1.06870512042792
2.2,0,1.01427380008023,0.963839603989857,1.06734703291982
2.4,0,1.01450514510715,0.965294342001449,1.06622471992832
2.6,0,1.01474464191031,0.966591632922499,1.0652965049701
2.8,0,1.0149926545795,0.96777127376257,1.06451815297742
3,0,1.01524948444944,0.96887322493235,1.06384559832049
3.2,0,1.01551492972886,0.969929649148049,1.06324265209136
3.4,0,1.01578854810622,0.970964153218442,1.06268225355545
3.6,0,1.01606989550204,0.9719941012041,1.06214433942203
3.8,0,1.01635852752121,0.973031218135303,1.06161512314546
4,0,1.01665399941986,0.974082252445447,1.06108632196262
4.2,0,1.01695586607428,0.975149657631844,1.06055437280719
4.4,0,1.01726368195173,0.976232263569687,1.06001966666626
4.6,0,1.01757700108327,0.977325926018836,1.05948581283585
4.8,0,1.01789537703845,0.97842415479481,1.05895893260479
5,0,1.01821836290209,0.979518727588202,1.05844697538737
5.2,0,1.01854551125287,0.980600298294434,1.05795904845
5.4,0,1.01887637414401,0.981659006562539,1.05750475353348
5.6,0,1.01921050308585,0.982685089597013,1.05709352934877
5.8,0,1.01954744903047,0.983669488716558,1.05673400745691
6,0,1.01988676235818,0.984604432910546,1.05643339930803
6.2,0,1.02022799286609,0.985483971414704,1.05619694243567
6.4,0,1.02057068975864,0.986304419501322,1.05602744163009
6.6,0,1.02091440164009,0.987064678689838,1.05592494390497
6.8,0,1.02125867650901,0.987766396140748,1.05588658251574
7,0,1.02160306175483,0.98841393819848,1.05590661508587
7.2,0,1.02194710415631,0.989014167924808,1.0559766660217
7.4,0,1.02229034988206,0.989576032301628,1.05608616755932
7.6,0,1.02263234449308,0.990109977242064,1.05622298132618
7.8,0,1.02297263294731,0.990627214094587,1.05637417675386
8,0,1.02331053262964,0.991138158716778,1.05652722275017
8.2,0,1.02364429744714,0.991648459107386,1.05667249121655
8.4,0,1.02397186838271,0.992160130157058,1.05680358983302
8.6,0,1.02429118384339,0.992672807239797,1.05691666140891
8.8,0,1.02460017984367,0.99318423890566,1.05700985518297
9,0,1.02489679019225,0.993690744769673,1.05708283595802
9.2,0,1.02517894672044,0.994187639558101,1.0571363301861
9.4,0,1.02544457955228,0.994669625768811,1.05717170655571
9.6,0,1.02569161741629,0.995131156993534,1.05719058904401
9.8,0,1.02591798799908,0.995566772347931,1.05719450199997
10,0,1.02612161834065,0.995971400326361,1.05718454895493
10.2,0,1.02630043527144,0.996340628304475,1.05716112895123
10.4,0,1.02645236589116,0.996670932328655,1.05712369576373
10.6,0,1.02657533808922,0.996959861121334,1.05707056609849
10.8,0,1.02666728110678,0.997206168601112,1.05699878248227
11,0,1.02672612614017,0.997409890665097,1.05690403510622
11.2,0,1.02674980698573,0.99757236427985,1.05678064458639
11.4,0,1.02673626072566,0.997696189651228,1.05662160487697
11.6,0,1.02668342845486,0.997785138850551,1.05641868296227
11.8,0,1.02658925604827,0.997844016216427,1.05616257000749
12,0,1.02645169496869,0.997878476676622,1.05584307781952
12.2,0,1.02626870311446,0.99789480754713,1.05544937505098
12.4,0,1.02603824570675,0.99789967722351,1.054970259718
12.6,0,1.02575829621605,0.997899850425707,1.0543944683499
12.8,0,1.02542683868577,0.99790186283278,1.05371103177637
13,0,1.02504301315117,0.997910459018093,1.05291328426791
13.2,0,1.02460919663344,0.99792594112045,1.05200592806225
13.4,0,1.02412833400784,0.997946776775446,1.05099677550606
13.6,0,1.02360337149175,0.997970430295157,1.04989469659878
13.8,0,1.02303725534822,0.997993608355254,1.04870934750302
14,0,1.02243293067293,0.998012481369878,1.04745092595391
14.2,0,1.021793340265,0.998022891041532,1.04612994309211
14.4,0,1.02112142358158,0.998020552992943,1.0447570028196
14.6,0,1.02042011577639,0.998001261679559,1.04334258148006
14.8,0,1.01969234682222,0.997961102778822,1.0418968026635
15,0,1.01894104071712,0.997896675776417,1.04042920440624
15.2,0,1.01816911477441,0.997805326393465,1.03894849913009
15.4,0,1.01737947899598,0.99768538482697,1.03746233033336
15.6,0,1.01657503552885,0.99753640173066,1.03597703408874
15.8,0,1.01575867820454,0.997359369942056,1.03449741732289
16,0,1.01493329216092,0.997156916923655,1.03302656788919
16.2,0,1.01410175354617,0.996933451620784,1.03156571270979
16.4,0,1.01326692930441,0.996695250704881,1.03011413899673
16.6,0,1.01243167704257,0.996450473268823,1.02866918946477
16.8,0,1.01159884497803,0.996209099547662,1.02722633594247
17,0,1.01077127196665,0.995982796959459,1.02577932806871
17.2,0,1.00995178761053,0.995784723970193,1.0243204065543
17.4,0,1.00914321244535,0.995629287165573,1.02284056561221
17.6,0,1.00834835820652,0.995531867945913,1.02132984813001
17.8,0,1.00757001313896,0.995508466640064,1.01977769692229
18,0,1.00680967964679,0.995569764630854,1.01817649253975
18.2,0,1.00606662386847,0.995715603961131,1.0165252484098
18.4,0,1.00533989002544,0.995943115289896,1.01482532381598
18.6,0,1.00462852581912,0.996248007330724,1.01307954190411
18.8,0,1.00393158228357,0.996624855104538,1.01129187852802
19,0,1.0032481136472,0.997067330478723,1.00946721125985
19.2,0,1.0025771772034,0.997568386989929,1.00761111654923
19.4,0,1.00191783319014,0.998120409074153,1.00572970489159
19.6,0,1.00126914467835,0.998715334032423,1.00382948566239
19.8,0,1.00063017746919,0.999344753509122,1.0019172548274
20,0,1,1,1
20.2,0,0.999377683258969,0.998084818293991,1.00067222293113
20.4,0,0.998762300708486,0.996178843140074,1.0013524581311
20.6,0,0.998152928217074,0.994289176727686,1.00203169402616
20.8,0,0.99754864399991,0.992422825025916,1.00270093759691
21,0,0.996948528567875,0.990586632444557,1.00335128302802
21.2,0,0.996351664685089,0.988787213125945,1.00397398605346
21.4,0,0.995757137334914,0.987030875606563,1.00456054725146
21.6,0,0.995164033694363,0.985323537141528,1.00510280798924
21.8,0,0.994571443116904,0.9836706233232,1.00559306337914
22,0,0.993978457123599,0.982076947720694,1.00602419751206
22.2,0,0.993384169402569,0.980546565094894,1.00638984740529
22.4,0,0.992787675816731,0.979082590296141,1.00668460354858
22.6,0,0.992188074419777,0.977686973268318,1.00690425661492
22.8,0,0.991584760099438,0.97636030942679,1.00704660663512
23,0,0.990985410380132,0.975104249851345,1.00712522146836
23.2,0,0.990406896723782,0.973922922479228,1.00716986779717
23.4,0,0.989866533963054,0.972821011444615,1.00721072379491
23.6,0,0.989381602416441,0.971803867715243,1.00727727859481
23.8,0,0.988969356071735,0.970877746835353,1.00739808944741
24,0,0.98864703378443,0.970050033663403,1.00760056027162
24.2,0,0.988431873488677,0.969329444132586,1.0079107515429
24.4,0,0.988341129424608,0.96872619225461,1.00835323326901
24.6,0,0.988392092393563,0.968252111550522,1.00895099184625
24.8,0,0.988602113061927,0.967920723383986,1.00972539830908
25,0,0.988988628345021,0.967747249525919,1.01069624065056
25.2,0,0.989569190914689,0.967748571652812,1.01188181754182
25.4,0,0.99036150188808,0.9679431452831,1.0132990860069
25.6,0,0.991383446770546,0.968350879020781,1.01496385228102
25.8,0,0.992653134742739,0.968992991456494,1.01689099364227
26,0,0.994188941400914,0.969891857688273,1.01909469944385
26.2,0,0.996009555080241,0.971070855540441,1.02158872151408
26.4,0,0.998134026913755,0.972554218730254,1.02438662698289
26.6,0,1.0005818248045,0.974366901005503,1.02750204989102
26.8,0,1.00337289151575,0.976534452073022,1.03094894121912
27,0,1.00652770711379,0.979082903200568,1.03474181999909
27.2,0,1.01006735603058,0.982038657775892,1.03889603086423
27.4,0,1.01401359904863,0.985428379793232,1.04342801581512
27.6,0,1.01838895054971,0.989278871083093,1.04835561024999
27.8,0,1.02321448003411,0.993614366901439,1.05369639069976
28,0,1.02848151409454,0.998424639802625,1.05944322952938
28.2,0,1.03415972088948,1.00367438323026,1.06557101205286
28.4,0,1.04021800598497,1.00932702979914,1.07205441648648
28.6,0,1.04662484449174,1.01534540201601,1.07886790340741
28.8,0,1.05334815919046,1.02169182008925,1.08598534573078
29,0,1.06035520863735,1.02832819736016,1.09337969275832
29.2,0,1.0676124854519,1.035216127762,1.10102266427869
29.4,0,1.0750856250894,1.04231696595999,1.10888447470425
29.6,0,1.0827393254936,1.0495918980671,1.11693359021658
29.8,0,1.09053727810694,1.05700199901677,1.12513652391117
30,0,1.09844211078848,1.06450827177078,1.13345767501304
30.2,0,1.10641534325124,1.07207166348489,1.14185921844301
30.4,0,1.11441735568086,1.0796530544121,1.15030105047864
30.6,0,1.12240737123564,1.087213216489,1.15874079517947
30.8,0,1.13034345315214,1.09471273996047,1.16713387489218
31,0,1.13818251719112,1.10211192777499,1.17543364679382
31.2,0,1.14588036015319,1.10937065857955,1.18359160631311
31.4,0,1.15339170517203,1.11644821978967,1.19155765756003
31.6,0,1.16067026445396,1.12330311233723,1.19928045065647
31.8,0,1.16766882007483,1.12989282835654,1.20670778604563
32,0,1.17433932336882,1.13617360241771,1.21378708630067
32.2,0,1.1806330133461,1.14210013622999,1.22046593637915
32.4,0,1.18650055445961,1.14762529640334,1.22669269329018
32.6,0,1.19189219390203,1.15269978539955,1.23241716523108
32.8,0,1.19676358703713,1.15727702771689,1.23759743687606
33,0,1.20111235945772,1.16134708839455,1.24223921897152
33.2,0,1.20495575408596,1.16491727140128,1.246370368909
33.4,0,1.20831205492518,1.16799585218814,1.25001986894242
33.6,0,1.2112004135241,1.17059259147558,1.25321691970707
33.8,0,1.21364076532724,1.17271923221797,1.25599023773008
34,0,1.21565374801974,1.17438988173538,1.25836747919753
34.2,0,1.21726062227461,1.17562126241223,1.26037480769959
34.4,0,1.21848319527229,1.1764328185065,1.26203661935055
34.6,0,1.21934374732489,1.1768466740918,1.26337543103284
34.8,0,1.21986496190029,1.17688744638749,1.26441192812423
35,0,1.2200698593055,1.17658192773311,1.26516515892244
35.2,0,1.21998173425317,1.17595865638407,1.26565285593278
35.4,0,1.21962409750251,1.17504739991625,1.26589186046012
35.6,0,1.21902062173341,1.173878574975,1.26589862690266
35.8,0,1.21819509178331,1.17248262387219,1.26568978629633
36,0,1.21717135934838,1.17088936319817,1.26528275393278
36.2,0,1.2159733022251,1.16912731351008,1.2646963719332
36.4,0,1.21462478814519,1.16722301362738,1.2639515831614
36.6,0,1.21314964323599,1.16520031933108,1.26307213658207
36.8,0,1.21157162512002,1.16307968543691,1.26208532500035
37,0,1.20991440065162,1.16087743337514,1.2610227529775
37.2,0,1.20820152827537,1.1586050146649,1.25992112449912
37.4,0,1.20645644497978,1.15626829503397,1.25882302566333
37.6,0,1.20470245781196,1.15386690490061,1.25777765675947
37.8,0,1.20295914449333,1.15138964077434,1.25683839082216
38,0,1.20123026175821,1.1488024388514,1.25605072984212
38.2,0,1.19951525634179,1.14606597302285,1.25545726342582
38.4,0,1.19781357820699,1.14314301003967,1.25509875451824
38.6,0,1.19612468059046,1.14000031624454,1.25501215318148
38.8,0,1.19444801994605,1.13661030011575,1.25522887854153
39,0,1.19278305589072,1.13295221041847,1.25577354926073
39.2,0,1.19112925115289,1.12901276594424,1.25666328650008
39.4,0,1.18948607152328,1.12478618549314,1.25790762066264
39.6,0,1.18785298580813,1.12027368522787,1.25950893473525
39.8,0,1.18622946578478,1.11548258401995,1.26146330355515
