"value","lag","rr","lo","hi"
0,0,1.0678267746331,1.04317037501294,1.093065953497
0.2,0,1.068710215904,1.04499064120058,1.09296818607427
0.4,0,1.06953532081905,1.04658118942185,1.09299289347194
0.6,0,1.07029923970682,1.04796181577258,1.09311278834381
0.8,0,1.07099912534653,1.04915731040778,1.09329565272457
1,0,1.07163213459486,1.05019572483855,1.0935061005632
1.2,0,1.07219545251372,1.05110643647078,1.09370759088017
1.4,0,1.07268759589682,1.05191692548427,1.09386839446582
1.6,0,1.07310913357202,1.05264905013041,1.09396689467684
1.8,0,1.07346082356195,1.0533194547428,1.0939873317005
2,0,1.07374343874061,1.05394014613128,1.09391883065711
2.2,0,1.07395776631107,1.05451905842347,1.09375480187546
2.4,0,1.07410460728457,1.05506062020379,1.09349234091127
2.6,0,1.07418477596128,1.0555662804268,1.09313167188367
2.8,0,1.07419909941314,1.05603497607058,1.09267565121147
3,0,1.07414841696918,1.05646354165692,1.09212933166422
3.2,0,1.07403357970344,1.05684707130829,1.09149957609533
3.4,0,1.07385544992613,1.0571792503994,1.09079470383134
3.6,0,1.07361490067809,1.05745267772325,1.09002414882503
3.8,0,1.07331281522899,1.05765920105755,1.08919810670856
4,0,1.07295008657949,1.05779028870453,1.08832714819195
4.2,0,1.07252761696781,1.05783745567719,1.08742178014699
4.4,0,1.0720463173807,1.05779275386399,1.08649194505383
4.6,0,1.07150710706943,1.05764931921616,1.08554646577108
4.8,0,1.07091091307071,1.05740194615783,1.08459246543014
5,0,1.07025866973314,1.05704763403516,1.08363481763476
5.2,0,1.06955131824907,1.05658603072064,1.08267570184332
5.4,0,1.06878980619241,1.05601969468677,1.08171434260951
5.6,0,1.06797508706242,1.05535411578727,1.08074699243026
5.8,0,1.06710811983376,1.05459747429429,1.07976717863576
6,0,1.06618986851296,1.05376016457173,1.07876618792255
6.2,0,1.06522130170158,1.05285414638299,1.07773372550888
6.4,0,1.06420339216613,1.05189220001893,1.07665867270192
6.6,0,1.06313726513396,1.05088675843164,1.07553057972044
6.8,0,1.06202488176879,1.04984692007087,1.0743441047766
7,0,1.0608684918177,1.04877871291971,1.07309763543773
7.2,0,1.05967034180445,1.04768605069985,1.07179171904587
7.4,0,1.05843267385274,1.04657113276714,1.07042865028872
7.6,0,1.05715772485315,1.04543479156661,1.06901211269425
7.8,0,1.05584772567653,1.04427679460076,1.06754686648236
8,0,1.05450490043351,1.04309611109772,1.06603847258914
8.2,0,1.05313146578036,1.04189115436867,1.06449304187512
8.4,0,1.0517296302708,1.04066000976327,1.06291699960794
8.6,0,1.05030159375373,1.03940065576791,1.06131685767182
8.8,0,1.0488495468167,1.03811118241457,1.05969899033251
9,0,1.04737567027479,1.03679000698324,1.05806941356959
9.2,0,1.04588213470469,1.03543608234678,1.05643357262114
9.4,0,1.04437110002372,1.03404908887118,1.05479614682069
9.6,0,1.04284471511337,1.03262959747298,1.05316088411687
9.8,0,1.04130511748715,1.03117919024849,1.05153047885269
10,0,1.03975443300226,1.029700526724,1.04990650474593
10.2,0,1.0381947756148,1.02819734823431,1.04828941055412
10.4,0,1.03662824717809,1.02667441933137,1.04667857951245
10.6,0,1.03505693728369,1.02513741186514,1.04507244689265
10.8,0,1.03348292314466,1.02359274269703,1.04346866471266
11,0,1.03190826952076,1.02204737857421,1.04186430005898
11.2,0,1.03033502868503,1.02050862101646,1.04025605416053
11.4,0,1.02876524043139,1.01898388047024,1.03864049295015
11.6,0,1.02720093212282,1.01748044326834,1.03701428556668
11.8,0,1.0256441373206,1.01600518167841,1.03537453882109
12,0,1.0240974502407,1.01456287330255,1.03372163045508
12.2,0,1.02256411758754,1.01315565482981,1.03205995011027
12.4,0,1.02104740456193,1.0117846630799,1.03039494509546
12.6,0,1.01955055735097,1.01045032171921,1.02873275078588
12.8,0,1.0180768037148,1.00915250747665,1.02708002069362
13,0,1.01662935367588,1.00789069826415,1.02544377533739
13.2,0,1.01521140031005,1.00666411323466,1.02383125987054
13.4,0,1.01382612063847,1.00547185325923,1.02224980197814
13.6,0,1.01247667661945,1.00431304833321,1.02070666352455
13.8,0,1.0111662162397,1.00318701575002,1.01920888210469
14,0,1.00989787470423,1.0020934292876,1.01776310224604
14.2,0,1.00867477572427,1.00103249516438,1.0163754004962
14.4,0,1.00750003290306,1.00000512560307,1.01505111355056
14.6,0,1.00637675121892,0.999013096480698,1.01379468293438
14.8,0,1.00530802860565,0.998059173112988,1.01260953218508
15,0,1.00429695763006,0.997147189008224,1.01149799169386
