"value","lag","rr","lo","hi"
0,0,1.01065831721647,0.940601271593716,1.08593329076427
0.2,0,1.00938151485389,0.942941312821541,1.08050313277722
0.4,0,1.0082043039694,0.944929894137412,1.07571569578749
0.6,0,1.0071325084624,0.946586920877183,1.07155071259787
0.8,0,1.00617195777913,0.947946430940016,1.0679738596802
1,0,1.00532849336554,0.949056092415381,1.06493745485621
1.2,0,1.00460797547763,0.949975189893944,1.06238267602118
1.4,0,1.0040162903549,0.950771299714895,1.06024310115409
1.6,0,1.00355848985215,0.951514749258394,1.05844879791857
1.8,0,1.00323052121663,0.952259414460501,1.056929932555
2,0,1.00302290523672,0.953040486448608,1.05562666301666
2.2,0,1.00292614175888,0.953881592557758,1.05449235384259
2.4,0,1.00293077319526,0.954795945647716,1.05349225707036
2.6,0,1.00302737453242,0.955787650235716,1.05260191823286
2.8,0,1.0032065442445,0.956853110579067,1.05180550628709
3,0,1.0034588961017,0.957982451594608,1.05109415573277
3.2,0,1.00377505186704,0.959160915861231,1.05046435701144
3.4,0,1.00414563487653,0.960370231690273,1.04991639970655
3.6,0,1.00456126449967,0.961589960227978,1.04945286023362
3.8,0,1.00501255147862,0.962798826777654,1.04907712861477
4,0,1.00549009414597,0.963976026448689,1.04879198412253
4.2,0,1.00598447552195,0.96510247125129,1.0485982526592
4.4,0,1.00648626129291,0.966161920883059,1.04849360368652
4.6,0,1.00698599867339,0.967141920247682,1.04847156378513
4.8,0,1.00747421615481,0.968034460750971,1.04852082996027
5,0,1.00794142414366,0.968836294360827,1.04862495389378
5.2,0,1.00837811649217,0.969548858391874,1.04876243937499
5.4,0,1.00877477292432,0.970177807517241,1.04890725659113
5.6,0,1.00912186235911,0.970732185698089,1.04902974074029
5.8,0,1.00940984713273,0.97122329259252,1.04909782051119
6,0,1.00962953278918,0.971663368034315,1.04907916364313
6.2,0,1.00977892302166,0.972064910939966,1.04895615704593
6.4,0,1.00986284259142,0.97243773435341,1.04872828852628
6.6,0,1.00988639870459,0.972787448637774,1.04840018209186
6.8,0,1.00985471050797,0.973116286968335,1.04798013350723
7,0,1.00977290615787,0.973423909398322,1.04747922479196
7.2,0,1.00964612014632,0.973708127407111,1.04691052609475
7.4,0,1.00947949088615,0.973965566015761,1.046288367964
7.6,0,1.00927815855606,0.974192277848641,1.045627669712
7.8,0,1.0090472632062,0.974384317821632,1.04494331524157
8,0,1.008791943125,0.974538279712008,1.04424957510612
8.2,0,1.00851733346712,0.974651787833165,1.04355958158642
8.4,0,1.0082285651428,0.974723929604597,1.04288487098318
8.6,0,1.00793076396819,0.974755609282818,1.04223501283667
8.8,0,1.00762905007645,0.974749800710436,1.04161734818305
9,0,1.00732853758912,0.974711678393532,1.04103685749803
9.2,0,1.0070343345473,0.974648611443026,1.0404961737499
9.4,0,1.00675154310206,0.974570012809533,1.03999574809045
9.6,0,1.00648525996358,0.974487044838998,1.03953416711796
9.8,0,1.00624057710858,0.974412189144639,1.03910861368496
10,0,1.00602258274556,0.974358692077784,1.03871545994608
10.2,0,1.00583636253762,0.974339895469578,1.03835098296507
10.4,0,1.00568692838214,0.974368357780711,1.03801215407113
10.6,0,1.00557536626169,0.974449738203413,1.03769520129036
10.8,0,1.00549691779016,0.974579441050194,1.03739521797837
11,0,1.00544635342661,0.974750119319564,1.03710925454881
11.2,0,1.0054184473172,0.974952954139703,1.0368359313273
11.4,0,1.00540797598215,0.975178247658205,1.03657480116683
11.6,0,1.00540971727442,0.975415967268184,1.03632576614558
11.8,0,1.00541844960985,0.975656245104081,1.036088544391
12,0,1.00542895146842,0.975889831953945,1.03586218787306
12.2,0,1.00543600116678,0.9761085000674,1.0356446566877
12.4,0,1.00543437690197,0.976305385830508,1.03543245886769
12.6,0,1.00541885706627,0.97647526174557,1.03522036629724
12.8,0,1.00538422083329,0.976614728053689,1.0350012164111
13,0,1.0053252490151,0.976722317630101,1.03476580606816
13.2,0,1.00523672519029,0.976798512876142,1.0345028788956
13.4,0,1.0051134371026,0.976845679187063,1.03419920154117
13.6,0,1.00495017832958,0.976867924950071,1.03383971889165
13.8,0,1.00474175022058,0.976870901790841,1.03340777454384
14,0,1.00448296410308,0.976861560172979,1.03288538141948
14.2,0,1.00416864375598,0.976847874159,1.03225352869897
14.4,0,1.0037936281483,0.976838545223819,1.03149251515281
14.6,0,1.00335277444125,0.976842688638588,1.0305823053065
14.8,0,1.0028409771534,0.976869495403272,1.0295029481321
15,0,1.00225787395304,0.976927301611861,1.02824523814974
15.2,0,1.00161439370839,0.977022048271045,1.02682574611204
15.4,0,1.00092309858502,0.977158000174753,1.02526617916639
15.6,0,1.00019652455973,0.977338231911478,1.02358943411514
15.8,0,0.999447176236117,0.977564912790607,1.0218192623494
16,0,0.998687523225492,0.977839542876765,1.01997999192385
16.2,0,0.997929998086469,0.978163157867615,1.01809628901975
16.4,0,0.997186995815665,0.978536518285189,1.0161929432807
16.6,0,0.996470874881441,0.978960297392685,1.01429466254308
16.8,0,0.995793959792742,0.979435282180904,1.01242586253551
17,0,0.995168545195702,0.979962602395065,1.01061043648651
17.2,0,0.994606901491827,0.980544003408776,1.0088714887411
17.4,0,0.994121281973289,0.981182178960762,1.00723101628178
17.6,0,0.993723931473034,0.981881177978192,1.00570952385051
17.8,0,0.993427096530184,0.982646893908911,1.0043255641857
18,0,0.993243037074441,0.983487632754155,1.0030952071397
18.2,0,0.993184039637022,0.984414735420507,1.00203146204262
18.4,0,0.993262432099964,0.985443201582002,1.00114370613885
18.6,0,0.993490600000523,0.986592231327985,1.00043720287644
18.8,0,0.993881004412788,0.987885578911107,0.999912815835789
19,0,0.994446201434676,0.989351613822281,0.999567023221633
19.2,0,0.995198863314891,0.991023012126405,0.999392310192816
19.4,0,0.996146432893219,0.992928703518851,0.999374589785989
19.6,0,0.997275157112986,0.995068609167115,0.999486598041907
19.8,0,0.998566022521771,0.997431029300303,0.999702307270749
20,0,1,1,1
20.2,0,1.00155801520482,1.00036140162238,1.00275606015403
20.4,0,1.00322092269069,1.00077093985215,1.00567690332121
20.6,0,1.00496948370839,1.00121513670273,1.00873790872878
20.8,0,1.00678434769724,1.00168212028995,1.01191256411241
21,0,1.0086460374964,1.00216123687162,1.01517280007061
21.2,0,1.01053493831018,1.00264274275648,1.01848925644055
